0.05	-0.01	0.99	-0.04	2.22	0.01	-0.18	0.17	0.97	-0.38	2.40	-0.24	-0.75	2.89	2.73	9.76	-10.44	-1.40	0.13	11.41	-0.11	0.10	0.99	-0.20	-2.13	-1.83	-0.10	0.08	0.99	0.16	0.72	-2.48	5.72	-6.45	-5.75	4.50	-5.93	-3.80	0.13	75.00	0.04	0.05	0.98	-2.03	-16.31	0.75	-0.06	-0.09	1.01	-2.98	-9.49	-1.31	2.97	2.42	-0.88	-4.91	-4.14	-2.44	0.13	7.00	-0.10	0.13	0.98	6.11	-27.50	-2.66	0.19	-0.01	1.01	-6.06	-21.29	-5.14	7.26	-5.74	-1.07	-0.71	11.34	0.59	0.13	16.15	-0.13	0.23	0.92	55.21	-27.08	17.52	-0.22	0.25	0.95	81.79	-33.37	5.92	15.26	-6.96	2.56	16.16	-12.08	-4.78	0.13	0.20	1	49459
0.04	-0.01	0.98	0.11	2.18	0.15	-0.18	0.16	0.97	-0.54	2.31	-0.23	-0.81	2.57	2.74	9.61	-10.49	-1.42	0.13	10.79	-0.11	0.10	1.00	0.06	-3.64	-3.20	-0.10	0.08	0.98	0.64	-1.74	-3.31	5.64	-6.37	-5.94	4.61	-5.85	-3.97	0.13	75.00	0.04	0.05	0.99	-1.42	-9.49	-1.39	-0.08	-0.09	1.02	-2.60	-9.72	-2.91	3.09	2.39	-0.98	-5.03	-4.20	-2.54	0.13	6.58	-0.09	0.14	1.04	8.95	-20.55	-3.45	0.21	-0.01	1.04	-6.43	-21.98	-4.71	7.89	-4.72	-1.35	-0.75	11.98	0.32	0.13	15.95	-0.08	0.29	0.95	43.35	-40.06	11.70	-0.15	0.35	0.96	96.78	-42.83	-15.33	17.54	-4.47	2.57	20.97	-9.83	-6.16	0.13	0.19	1	49518
0.03	-0.01	0.99	-0.05	2.10	-0.26	-0.20	0.16	0.97	-0.85	2.91	-0.46	-0.51	1.98	2.72	9.43	-11.19	-1.44	0.13	11.10	-0.13	0.10	0.98	1.53	0.93	-6.84	-0.15	0.07	0.97	-0.02	2.69	-7.45	5.66	-7.01	-6.28	4.46	-6.57	-4.34	0.13	75.00	0.05	0.04	0.94	-0.46	-14.48	-2.60	-0.11	-0.10	0.98	-1.79	-7.14	-5.28	2.60	3.37	-1.13	-5.29	-4.37	-2.78	0.13	6.79	-0.07	0.14	0.91	9.03	-11.36	-4.33	0.22	-0.02	0.94	3.08	-19.73	-8.01	8.51	-4.49	-1.63	-0.90	13.27	0.01	0.13	16.23	-0.08	0.33	0.86	20.84	-22.27	16.50	-0.22	0.39	0.85	75.67	-30.19	-2.91	19.12	-3.32	3.03	24.85	-8.98	-6.85	0.13	0.20	1	49576
0.05	-0.01	0.98	0.12	1.65	-0.36	-0.18	0.17	0.97	-0.35	1.73	-0.52	-0.62	2.46	2.70	9.62	-10.75	-1.41	0.13	10.84	-0.10	0.10	0.99	-0.63	-3.42	-1.58	-0.08	0.08	0.99	-0.41	-2.12	-1.97	5.72	-6.29	-6.36	4.47	-5.91	-4.44	0.13	75.00	0.07	0.05	1.01	-2.37	-26.54	0.34	-0.03	-0.10	1.03	-6.12	-17.83	-5.94	2.73	4.54	-1.19	-5.61	-2.89	-2.99	0.13	6.39	-0.04	0.16	1.03	26.26	-45.19	-0.18	0.26	-0.05	1.08	-0.17	-48.79	-10.51	9.57	-1.91	-2.01	-1.28	15.48	-0.36	0.13	15.88	-0.01	0.39	0.87	65.65	4.35	12.25	-0.11	0.48	0.75	64.09	19.34	11.68	22.86	-2.97	3.70	28.71	-9.41	-5.80	0.13	0.19	1	49635
0.04	-0.01	0.98	0.04	0.12	0.08	-0.19	0.16	0.97	-0.21	0.26	-0.28	-0.63	2.11	2.71	9.57	-10.87	-1.43	0.13	12.07	-0.11	0.10	1.01	0.73	1.32	-0.78	-0.09	0.08	1.00	1.05	-4.16	-1.18	5.60	-6.31	-6.41	4.45	-5.14	-4.53	0.13	75.00	0.09	0.04	0.99	2.54	-0.75	2.31	-0.03	-0.11	1.03	-0.67	-19.27	-5.08	2.39	4.91	-1.04	-6.08	-1.63	-3.16	0.13	6.48	-0.02	0.17	0.89	15.83	1.21	4.65	0.33	-0.01	0.97	22.18	-26.45	13.16	10.78	-1.55	-1.76	-0.27	17.33	0.32	0.13	16.25	-0.01	0.38	0.78	-4.41	-6.71	11.20	-0.11	0.44	0.68	28.77	4.47	0.06	23.09	-2.11	4.11	30.65	-9.37	-5.61	0.13	0.20	1	49693
0.04	-0.01	0.98	0.09	-0.06	0.09	-0.19	0.17	0.97	0.08	0.16	-0.05	-0.77	2.67	2.72	9.79	-10.80	-1.39	0.13	10.90	-0.11	0.10	1.00	1.94	5.80	-1.51	-0.11	0.08	0.99	-1.35	9.95	-1.02	5.83	-6.06	-6.44	4.57	-6.16	-4.52	0.13	75.00	0.11	0.06	1.03	-0.00	4.10	-1.86	-0.00	-0.09	1.03	-0.12	0.36	3.53	2.78	5.13	-1.15	-5.76	-1.20	-2.98	0.13	5.99	0.00	0.20	1.08	19.93	-22.87	-10.38	0.39	-0.01	1.12	11.20	-42.86	-26.87	11.44	-0.11	-2.49	0.36	19.68	-0.98	0.13	15.93	-0.06	0.37	0.96	29.14	16.61	-5.37	-0.23	0.56	0.97	50.50	29.12	-16.62	24.04	-3.14	4.17	32.79	-11.37	-5.62	0.13	0.19	1	49751
0.04	-0.01	0.98	-0.06	0.08	0.09	-0.19	0.16	0.97	0.17	0.17	-0.12	-0.62	2.36	2.72	9.70	-10.77	-1.42	0.13	11.59	-0.12	0.10	1.00	0.22	1.22	0.22	-0.11	0.08	0.99	0.92	-3.04	-0.22	5.69	-6.67	-6.44	4.46	-6.19	-4.56	0.13	75.00	0.07	0.04	0.98	4.60	-12.61	3.48	0.00	-0.11	1.01	-1.08	-31.23	-4.53	2.84	5.21	-1.00	-6.20	0.59	-3.04	0.13	6.48	0.00	0.23	1.03	42.86	-36.64	2.58	0.49	0.05	1.05	29.12	-63.13	-11.48	13.74	1.35	-2.77	2.27	23.32	-1.74	0.13	16.25	-0.06	0.38	0.91	-4.74	36.95	0.73	-0.27	0.58	0.87	35.35	107.62	-20.14	23.42	-4.62	4.92	34.97	-16.49	-3.41	0.13	0.20	1	49809
0.05	-0.01	0.98	-0.12	0.31	-0.56	-0.17	0.17	0.97	0.37	-0.42	-0.27	-0.69	2.91	2.69	9.72	-10.19	-1.43	0.13	10.46	-0.08	0.10	1.01	-2.63	-6.82	0.87	-0.09	0.08	0.99	-2.73	0.07	1.88	5.56	-5.76	-6.43	4.50	-5.64	-4.45	0.13	75.00	0.17	0.06	1.00	2.15	-33.73	-1.32	0.12	-0.11	1.00	-9.61	-40.19	-8.31	3.04	7.45	-1.16	-6.64	3.20	-3.23	0.13	5.70	0.10	0.30	0.97	48.22	-51.25	-9.25	0.47	0.11	0.87	8.26	-20.39	-13.61	16.54	4.14	-3.90	3.41	24.69	-2.71	0.13	15.93	-0.07	0.45	0.87	84.60	23.70	-2.41	-0.29	0.57	0.69	31.00	-5.44	8.21	28.05	-5.46	5.36	37.03	-16.22	-3.10	0.13	0.19	1	49867
0.03	-0.01	0.99	-0.20	1.27	-1.31	-0.20	0.16	0.97	-0.86	1.89	-1.19	-0.71	2.27	2.62	9.52	-10.84	-1.50	0.13	11.30	-0.14	0.10	0.99	1.24	6.11	-11.26	-0.19	0.06	0.98	1.95	4.93	-8.78	5.57	-6.69	-6.96	4.46	-6.48	-4.87	0.13	75.00	0.15	0.06	0.99	-1.66	-14.19	-1.45	0.04	-0.10	0.99	-1.30	-9.80	-2.06	3.26	8.45	-1.31	-6.42	3.20	-3.29	0.13	6.48	0.08	0.30	0.94	10.53	-20.92	0.43	0.46	0.07	0.97	0.67	-22.40	-3.67	17.58	5.02	-4.23	4.02	25.62	-3.18	0.13	16.23	-0.09	0.48	0.81	17.11	1.96	2.46	-0.27	0.60	0.71	11.26	7.24	2.16	29.43	-5.50	5.56	38.19	-16.43	-2.64	0.13	0.20	1	49925
0.08	-0.01	0.97	-2.26	-0.51	-5.22	-0.12	0.18	0.98	1.94	-1.82	-3.45	-0.77	2.87	2.36	9.72	-10.23	-1.66	0.13	11.04	-0.04	0.09	1.03	-4.63	-33.78	-5.30	-0.01	0.08	1.01	-4.98	-25.34	-4.42	5.23	-4.47	-7.39	4.22	-4.67	-5.19	0.13	75.00	0.23	0.05	1.00	-3.98	-44.45	-7.54	0.19	-0.14	1.00	-20.81	-28.52	-13.48	3.13	11.21	-1.81	-7.51	5.25	-3.78	0.13	5.88	0.16	0.30	0.93	22.43	-62.97	-5.15	0.52	0.04	0.97	-12.90	-35.48	-13.84	18.78	8.47	-5.46	3.36	27.73	-3.89	0.13	16.04	-0.09	0.49	0.81	52.88	-12.48	9.01	-0.27	0.57	0.70	8.92	-27.12	13.37	32.25	-4.93	5.65	38.78	-15.40	-2.91	0.13	0.20	1	49983
0.01	-0.02	1.00	-2.97	-0.21	-5.96	-0.24	0.16	0.97	1.77	-1.38	-5.82	-0.92	2.32	2.07	9.66	-10.77	-1.98	0.13	11.43	-0.13	0.09	0.99	-1.36	-8.53	-11.41	-0.18	0.06	0.99	-0.30	-3.49	-12.59	5.14	-4.67	-8.00	4.07	-5.11	-5.84	0.13	75.00	0.22	0.06	0.95	-2.60	-32.68	-4.55	0.07	-0.11	0.97	-8.68	-34.50	-11.72	3.37	13.13	-2.20	-7.63	6.55	-4.16	0.13	6.58	0.15	0.35	0.87	16.24	-41.27	2.39	0.48	0.08	0.95	7.32	-36.74	-6.76	20.23	10.42	-6.13	4.23	29.07	-4.54	0.13	16.30	-0.05	0.51	0.71	10.49	-19.08	10.33	-0.22	0.58	0.67	10.37	-9.24	8.11	33.24	-3.64	5.60	39.74	-14.47	-2.78	0.13	0.20	1	50042
0.06	-0.02	0.97	-1.65	-1.11	-2.88	-0.14	0.18	0.98	1.29	-1.39	-2.93	-0.98	2.94	1.92	9.84	-10.18	-2.12	0.13	10.84	0.01	0.08	1.02	-3.93	-34.12	-6.11	0.01	0.07	1.01	-5.53	-30.57	-4.94	4.86	-2.44	-8.45	3.77	-3.04	-6.19	0.13	75.00	0.29	0.05	0.95	-1.84	-29.01	-13.00	0.21	-0.14	0.93	-18.62	-18.87	-16.03	3.43	15.09	-2.95	-8.50	8.15	-4.82	0.13	6.06	0.23	0.38	0.90	22.34	-36.45	-16.39	0.55	0.09	0.95	5.59	-14.29	-22.56	21.99	12.21	-7.65	5.53	30.09	-6.07	0.13	15.95	-0.08	0.55	0.80	37.38	-35.07	7.45	-0.24	0.62	0.67	31.24	-33.72	7.28	35.20	-2.49	4.93	41.54	-13.13	-3.52	0.13	0.19	1	50101
0.01	-0.02	0.99	-1.41	0.11	-2.27	-0.21	0.16	0.98	-0.63	-0.32	-1.49	-1.09	2.37	1.81	9.64	-10.72	-2.22	0.13	11.50	-0.05	0.08	1.00	-1.17	-10.05	-8.55	-0.12	0.05	1.00	-0.63	-12.19	-4.32	4.64	-2.52	-8.93	3.63	-3.01	-6.44	0.13	75.00	0.26	0.06	0.91	-0.45	-10.47	-5.85	0.10	-0.13	0.93	-4.28	-4.35	-5.57	3.61	15.78	-3.32	-8.50	7.87	-5.09	0.13	6.85	0.19	0.38	0.80	20.62	-18.58	-9.09	0.51	0.10	0.92	13.49	-23.73	-18.27	23.73	12.79	-8.56	6.82	30.67	-7.27	0.13	17.88	-0.02	0.55	0.66	28.26	-1.93	7.60	-0.21	0.61	0.62	44.05	14.79	7.73	37.10	-2.05	5.19	44.39	-13.53	-2.61	0.13	0.22	1	50160
0.06	-0.01	0.98	-0.31	0.40	-0.44	-0.16	0.17	0.98	0.36	-0.62	-0.34	-0.98	2.91	1.78	9.71	-10.13	-2.23	0.13	11.26	0.03	0.09	1.03	-1.95	-23.80	-1.64	0.04	0.07	1.02	-5.27	-24.25	-1.84	4.58	-0.78	-9.10	3.43	-1.24	-6.61	0.13	75.00	0.34	0.06	0.95	1.95	-10.38	-7.91	0.30	-0.15	0.92	-9.43	2.63	-0.33	3.80	16.82	-3.75	-8.98	8.31	-5.13	0.13	6.10	0.27	0.41	0.84	9.14	-18.61	-14.68	0.59	0.10	0.95	-15.19	5.96	-12.16	24.76	13.76	-9.71	6.27	30.81	-7.86	0.13	16.03	0.00	0.61	0.71	48.90	-24.37	9.28	-0.18	0.68	0.59	50.36	-28.12	10.77	39.96	-0.53	4.81	47.22	-11.97	-3.15	0.13	0.20	1	50219
0.05	-0.01	0.97	-0.03	-1.72	-0.84	-0.17	0.17	0.95	1.02	-1.17	-1.19	-0.79	2.79	1.73	9.91	-10.11	-2.28	0.13	11.43	-0.06	0.08	0.97	3.79	23.50	-4.36	-0.06	0.05	0.99	6.90	13.61	-5.20	4.78	-2.54	-9.22	3.51	-2.44	-6.83	0.13	75.00	0.28	0.06	0.93	8.69	3.95	-4.11	0.14	-0.16	1.04	7.60	-24.21	-11.91	3.81	16.91	-3.81	-8.55	9.03	-5.53	0.13	6.79	0.25	0.50	0.79	46.07	2.91	-5.78	0.40	0.19	0.85	74.44	-11.41	-10.39	27.63	13.60	-10.04	10.69	30.85	-8.74	0.13	16.23	-0.03	0.70	0.65	31.45	33.32	3.94	-0.26	0.73	0.53	37.16	70.25	5.00	42.03	-1.72	6.05	50.15	-14.31	-0.18	0.13	0.20	1	50278
0.04	-0.02	0.98	-0.24	-0.20	0.16	-0.19	0.17	0.97	0.04	0.05	0.06	-0.91	2.60	1.75	9.76	-10.66	-2.30	0.13	10.84	-0.02	0.09	1.04	-1.21	-12.89	1.04	-0.04	0.07	1.02	-3.23	-6.19	1.75	4.81	-1.33	-9.22	3.90	-2.16	-6.75	0.13	75.00	0.35	0.07	0.96	-2.23	-1.39	0.04	0.25	-0.13	0.91	-6.43	21.16	6.12	3.82	17.52	-3.85	-8.86	8.51	-5.39	0.13	5.86	0.26	0.47	0.77	-5.86	-2.84	2.91	0.63	0.17	0.86	-22.53	1.96	3.61	27.77	14.06	-10.08	9.56	31.28	-8.57	0.13	16.03	-0.01	0.62	0.62	17.63	-5.39	6.04	-0.25	0.69	0.55	35.90	-11.93	8.74	43.37	-1.19	6.10	51.97	-14.12	-0.36	0.13	0.20	1	50336
0.05	-0.02	0.98	-0.01	-0.40	0.12	-0.19	0.16	0.97	0.50	-0.68	-0.12	-0.94	2.73	1.75	9.58	-10.74	-2.35	0.13	11.96	-0.03	0.09	1.01	0.41	5.00	-0.76	-0.03	0.07	1.01	0.52	-0.99	-0.86	5.23	-1.50	-9.23	3.70	-1.72	-6.80	0.13	75.00	0.33	0.07	0.94	4.78	-7.26	-3.09	0.25	-0.14	0.93	0.39	-8.04	-2.77	4.16	18.41	-4.05	-8.79	9.49	-5.48	0.13	6.83	0.26	0.48	0.77	25.81	-19.65	-24.81	0.57	0.14	0.97	15.60	1.17	-22.20	29.89	14.59	-11.79	10.46	30.78	-9.55	0.13	16.28	-0.02	0.72	0.62	53.52	1.92	7.20	-0.25	0.79	0.46	41.29	4.74	6.06	46.51	-1.02	6.43	54.58	-14.09	0.13	0.13	0.20	1	50394
0.05	-0.01	0.98	-0.03	-0.16	-0.08	-0.18	0.17	0.97	0.36	-0.68	0.25	-0.82	2.76	1.74	9.72	-10.52	-2.32	0.13	11.61	-0.01	0.09	1.01	-0.26	-14.33	0.78	-0.02	0.06	1.01	-4.45	-8.08	2.11	4.86	-0.49	-9.26	3.59	-1.33	-6.72	0.13	75.00	0.34	0.07	0.93	1.71	-1.22	-3.79	0.27	-0.14	0.89	-6.46	-0.07	-1.16	4.34	19.00	-4.26	-9.11	10.07	-5.53	0.13	5.82	0.26	0.49	0.76	5.61	-1.58	-5.46	0.61	0.19	0.87	-1.65	5.80	-4.05	30.68	14.78	-12.19	10.65	30.93	-9.82	0.13	16.06	-0.01	0.69	0.61	27.20	-19.21	7.90	-0.23	0.77	0.48	34.96	-24.89	7.41	48.30	-0.09	6.00	56.55	-13.22	-0.61	0.13	0.20	1	50452
0.04	-0.01	0.98	-0.20	0.82	0.21	-0.19	0.17	0.97	-0.13	1.19	-0.31	-0.75	2.50	1.75	9.84	-10.66	-2.30	0.13	12.55	-0.02	0.08	0.97	0.57	1.36	-5.05	-0.04	0.05	0.97	1.12	2.54	-5.63	4.73	-1.13	-9.50	3.29	-1.93	-7.00	0.13	75.00	0.31	0.07	0.90	-0.34	-4.65	-3.42	0.21	-0.14	0.91	-1.14	-4.07	-4.01	4.52	19.02	-4.51	-9.07	10.86	-5.71	0.13	6.90	0.24	0.49	0.75	8.20	-5.91	-11.35	0.53	0.17	0.94	4.89	6.31	-7.93	31.78	14.80	-12.98	10.92	30.07	-10.11	0.13	16.21	0.03	0.76	0.56	34.38	-14.97	4.34	-0.20	0.82	0.38	29.94	-19.09	3.91	50.47	0.69	5.57	58.34	-12.54	-1.22	0.13	0.20	1	50510
0.04	-0.02	0.98	-0.00	-0.31	0.06	-0.18	0.17	0.97	0.13	-0.46	0.03	-0.95	2.63	1.76	9.74	-10.64	-2.32	0.13	11.52	0.00	0.08	0.98	-0.74	-8.93	-0.89	0.01	0.06	0.99	-1.82	-9.04	-0.71	4.76	-0.12	-9.59	3.28	-0.91	-7.06	0.13	75.00	0.31	0.07	0.89	-0.90	-1.51	-0.41	0.22	-0.14	0.90	-3.12	-0.54	-1.39	4.37	19.40	-4.50	-9.16	11.46	-5.79	0.13	5.86	0.23	0.49	0.74	-1.69	-0.95	4.91	0.53	0.17	0.91	-1.94	-2.27	0.79	32.16	14.82	-12.92	10.49	29.77	-9.93	0.13	16.12	0.02	0.70	0.54	-0.20	-8.12	6.71	-0.21	0.76	0.42	10.38	-13.31	6.75	50.91	1.24	5.46	59.17	-12.11	-1.54	0.13	0.20	1	50568
0.05	-0.01	0.98	-0.10	0.46	0.26	-0.19	0.17	0.98	-0.08	0.60	-0.17	-0.75	2.72	1.77	9.69	-10.89	-2.33	0.13	12.51	-0.01	0.08	0.99	1.85	13.66	-1.79	-0.01	0.06	1.00	2.50	11.03	-2.37	4.77	-0.66	-9.62	3.62	-0.95	-7.14	0.13	75.00	0.35	0.07	0.92	-0.96	-5.87	2.92	0.24	-0.14	0.92	3.17	-6.93	-2.74	4.46	20.22	-4.43	-8.90	12.38	-5.89	0.13	6.58	0.27	0.52	0.77	0.77	-9.22	7.10	0.55	0.18	0.94	0.25	-9.52	2.68	32.65	15.62	-12.99	10.99	29.96	-10.14	0.13	16.21	0.04	0.77	0.57	-11.34	-6.15	11.06	-0.18	0.85	0.38	-10.16	-0.93	14.16	50.77	2.02	5.56	59.18	-11.43	-1.12	0.13	0.20	1	50626
0.05	-0.02	0.98	-0.09	-0.18	0.15	-0.19	0.17	0.98	-0.09	0.21	-0.01	-0.87	2.72	1.78	9.67	-11.01	-2.34	0.13	11.92	-0.01	0.08	1.01	-0.55	-4.52	0.25	-0.02	0.06	1.01	-1.50	-1.68	0.40	4.80	-0.33	-9.62	3.54	-1.03	-7.13	0.13	75.00	0.35	0.07	0.92	1.04	-3.73	0.81	0.26	-0.14	0.91	-1.42	-1.66	1.73	4.26	20.56	-4.32	-8.96	13.00	-5.79	0.13	6.14	0.26	0.47	0.73	6.36	-7.10	-1.62	0.60	0.16	0.90	5.12	-6.87	-6.02	33.03	16.41	-13.26	11.30	30.74	-10.48	0.13	16.08	0.04	0.69	0.56	16.71	-16.55	9.76	-0.18	0.77	0.47	16.90	-22.31	11.07	51.31	3.04	5.23	59.46	-10.49	-1.89	0.13	0.20	1	50684
0.04	-0.01	0.98	-0.08	-0.05	0.16	-0.19	0.16	0.97	-0.07	0.22	-0.07	-0.87	2.61	1.79	9.60	-10.94	-2.35	0.13	12.34	-0.01	0.08	0.99	0.45	4.73	-0.28	-0.02	0.06	0.99	0.98	0.84	-0.75	4.84	-0.39	-9.62	3.48	-1.11	-7.16	0.13	75.00	0.33	0.07	0.90	0.05	-0.09	-0.11	0.25	-0.14	0.89	0.90	0.11	-1.83	4.29	20.02	-4.33	-8.87	13.57	-5.89	0.13	6.50	0.25	0.50	0.73	1.02	3.39	-1.52	0.56	0.18	0.91	-1.26	8.18	1.65	33.58	16.06	-13.37	10.91	30.83	-10.17	0.13	16.17	0.07	0.74	0.54	13.50	-23.73	6.16	-0.14	0.82	0.37	16.79	-22.98	10.42	52.46	4.17	4.46	60.61	-9.39	-2.56	0.13	0.20	1	50742
0.04	-0.01	0.98	-0.06	-0.25	0.11	-0.19	0.17	0.97	0.01	-0.24	-0.04	-0.77	2.56	1.79	9.82	-10.94	-2.31	0.13	12.12	-0.01	0.09	1.01	0.37	1.82	-0.04	-0.01	0.07	1.00	-0.05	-2.23	0.01	4.85	-0.60	-9.61	3.67	-0.46	-7.17	0.13	75.00	0.37	0.07	0.94	2.19	-2.73	-0.42	0.29	-0.14	0.91	-0.67	-2.38	1.55	4.39	20.70	-4.36	-8.90	14.23	-5.80	0.13	6.10	0.29	0.51	0.77	7.98	-8.26	-4.31	0.63	0.17	0.96	5.01	-7.91	-6.50	33.93	16.82	-13.75	11.11	31.63	-10.48	0.13	16.10	0.08	0.76	0.58	21.80	-19.53	7.79	-0.13	0.84	0.42	20.20	-23.44	5.97	53.41	5.13	3.93	61.90	-8.40	-3.39	0.13	0.20	1	50799
0.04	-0.01	0.98	0.05	0.55	0.16	-0.19	0.17	0.97	-0.06	0.50	-0.13	-0.84	2.60	1.80	9.59	-10.98	-2.36	0.13	12.51	-0.02	0.08	0.99	0.12	1.25	-0.42	-0.02	0.06	0.99	-1.40	3.13	-0.09	4.71	-0.99	-9.63	3.29	-0.94	-7.16	0.13	75.00	0.33	0.07	0.91	-0.84	-2.73	-0.13	0.22	-0.14	0.92	-1.81	-1.80	-1.26	4.28	20.30	-4.35	-8.78	13.81	-5.90	0.13	6.30	0.25	0.50	0.74	2.14	-4.63	1.58	0.60	0.18	0.89	0.36	-5.44	0.08	33.98	16.52	-13.79	11.24	32.39	-10.58	0.13	16.17	0.09	0.75	0.53	7.34	-12.55	7.70	-0.11	0.83	0.38	6.15	-7.75	6.57	54.23	5.90	3.61	62.60	-7.75	-3.53	0.13	0.20	1	50857
0.05	-0.01	0.98	0.01	0.09	0.14	-0.19	0.16	0.97	0.14	-0.32	0.01	-0.86	2.71	1.81	9.53	-10.88	-2.37	0.13	12.91	-0.01	0.08	1.01	-0.52	-6.75	0.57	-0.01	0.06	1.01	-1.57	-6.82	1.25	4.80	-0.35	-9.63	3.56	-0.28	-7.12	0.13	75.00	0.36	0.07	0.93	1.90	-1.60	-1.06	0.28	-0.15	0.91	-3.34	-1.17	0.48	4.42	20.92	-4.42	-9.00	14.42	-5.85	0.13	6.34	0.28	0.51	0.75	6.28	-5.59	-4.42	0.64	0.17	0.92	2.77	-3.14	-5.65	34.23	17.15	-14.10	11.35	32.98	-10.83	0.13	16.12	0.10	0.76	0.56	17.43	-12.72	5.23	-0.12	0.84	0.42	12.63	-15.90	3.74	54.71	6.38	3.28	63.54	-7.21	-4.10	0.13	0.20	1	50915
0.04	-0.01	0.98	0.13	0.60	0.17	-0.19	0.17	0.97	-0.10	1.00	-0.44	-0.79	2.46	1.81	9.86	-10.98	-2.32	0.13	12.12	-0.01	0.09	0.98	0.76	12.34	-1.25	-0.02	0.06	1.00	3.56	6.03	-2.65	4.98	-0.87	-9.64	3.52	-1.11	-7.24	0.13	75.00	0.34	0.07	0.90	1.25	-5.19	2.36	0.26	-0.14	0.90	3.40	-16.67	-5.05	4.55	20.65	-4.35	-8.85	15.82	-5.97	0.13	5.97	0.27	0.52	0.71	1.37	0.44	7.50	0.58	0.21	0.87	7.42	2.02	7.95	34.71	17.21	-13.92	12.13	32.88	-10.71	0.13	16.12	0.11	0.76	0.53	-7.61	-3.64	6.34	-0.10	0.84	0.40	-1.55	-2.48	6.83	54.72	6.91	3.27	63.87	-6.66	-4.02	0.13	0.20	1	50972
0.05	-0.02	0.98	-0.01	0.01	0.20	-0.19	0.16	0.97	-0.07	-0.00	-0.07	-0.90	2.66	1.82	9.52	-10.95	-2.39	0.13	12.55	-0.01	0.09	1.01	-0.16	-4.45	0.36	-0.01	0.06	1.00	-1.67	-3.25	0.50	4.84	-0.45	-9.64	3.51	-0.38	-7.22	0.13	75.00	0.35	0.07	0.92	1.15	-1.25	-0.68	0.26	-0.14	0.91	-1.69	3.01	2.23	4.45	21.03	-4.33	-8.92	15.56	-5.89	0.13	6.70	0.28	0.52	0.74	5.51	-7.95	-3.68	0.58	0.18	0.95	3.14	-7.96	-8.09	35.25	17.28	-14.36	12.26	32.77	-11.10	0.13	16.17	0.12	0.77	0.53	7.16	-3.52	4.72	-0.11	0.85	0.37	1.87	-3.43	3.85	55.50	7.27	3.21	64.38	-6.40	-4.04	0.13	0.20	1	51029
0.05	-0.01	0.98	-0.09	-0.31	0.19	-0.19	0.16	0.97	-0.02	-0.06	-0.13	-0.81	2.66	1.83	9.62	-10.86	-2.38	0.13	12.51	-0.01	0.08	0.99	1.53	13.12	-1.73	-0.01	0.06	0.99	2.39	9.91	-2.52	4.83	-0.88	-9.67	3.73	-0.65	-7.31	0.13	75.00	0.36	0.08	0.91	-0.28	-4.79	1.75	0.28	-0.14	0.89	2.59	-4.69	-2.89	4.80	21.53	-4.40	-8.70	16.36	-6.01	0.13	6.58	0.30	0.53	0.73	2.22	-3.78	3.30	0.62	0.20	0.92	-2.16	-3.27	2.06	35.64	17.96	-14.42	12.24	33.30	-11.09	0.13	16.14	0.12	0.78	0.56	-1.24	-2.40	4.69	-0.09	0.87	0.43	2.45	-1.19	4.62	55.00	7.41	3.30	64.13	-5.91	-4.03	0.13	0.20	1	51087
0.05	-0.01	0.98	0.03	-0.66	-0.02	-0.19	0.17	0.96	0.39	-0.91	0.34	-0.70	2.63	1.82	9.73	-10.78	-2.35	0.13	13.11	-0.01	0.09	1.00	-0.71	-19.03	2.12	-0.00	0.06	0.99	-4.27	-16.63	4.01	4.91	-0.39	-9.65	3.65	0.08	-7.17	0.13	75.00	0.35	0.07	0.91	3.89	-1.17	-4.39	0.30	-0.15	0.88	-7.55	-1.22	-0.78	4.73	21.29	-4.51	-9.22	16.95	-6.00	0.13	6.78	0.28	0.52	0.72	11.64	-6.76	-12.54	0.60	0.19	0.91	5.37	0.61	-13.05	36.19	17.56	-15.08	12.35	32.94	-11.53	0.13	16.14	0.13	0.77	0.52	19.64	-4.69	2.44	-0.09	0.84	0.37	8.49	-5.16	0.35	56.15	7.86	3.15	64.95	-5.69	-4.22	0.13	0.20	1	51144
0.04	-0.02	0.98	-0.12	-0.15	-0.03	-0.19	0.16	0.97	0.07	-0.52	-0.09	-0.93	2.61	1.83	9.61	-10.77	-2.38	0.13	12.29	-0.00	0.08	0.99	-0.06	-4.99	-0.96	-0.01	0.06	0.99	-0.67	-4.98	-1.13	4.86	-0.06	-9.71	3.37	-0.19	-7.24	0.13	75.00	0.36	0.08	0.90	2.60	-2.17	-1.74	0.28	-0.14	0.88	-1.79	-1.74	-0.33	5.00	21.71	-4.65	-9.27	17.18	-6.01	0.13	5.82	0.28	0.54	0.71	7.34	-4.58	-7.09	0.59	0.21	0.89	3.85	0.37	-5.72	37.21	17.47	-15.67	13.35	32.95	-12.20	0.13	16.03	0.13	0.79	0.52	13.41	-2.49	-0.20	-0.10	0.86	0.38	9.47	-6.11	-3.32	56.88	7.61	3.04	65.80	-5.74	-4.52	0.13	0.20	1	51202
