0.28	-0.07	0.82	-0.45	-0.72	1.01	0.36	0.01	0.91	-0.04	0.86	0.79	9.87	20.19	12.89	0.64	21.55	11.18	0.13	9.10	0.14	-0.12	0.96	-0.26	0.25	-0.13	0.18	-0.19	0.97	-0.73	0.22	-0.05	-6.90	8.22	5.18	-11.11	10.28	10.26	0.30	75.00	-0.09	-0.18	0.98	-0.19	0.09	0.17	-0.36	-0.23	0.98	-0.41	-2.02	-0.20	-2.79	-5.58	4.34	-12.91	-19.62	3.01	0.13	2.64	-0.44	-0.21	0.95	-0.23	-0.15	-0.14	-0.10	-0.13	0.94	-0.12	-0.53	-0.19	-12.58	-24.21	1.26	-7.93	-5.85	6.12	1.47	41.72	-0.40	-0.13	0.76	-0.50	-0.96	-0.41	-0.40	-0.12	0.85	-0.08	-0.45	-0.31	5.53	-23.83	9.65	-7.82	-24.90	-1.76	0.13	0.51	1	214292
0.29	-0.07	0.82	-0.33	-0.08	0.79	0.36	0.01	0.91	0.15	0.48	0.69	9.24	20.19	13.14	0.61	21.83	11.23	0.13	9.95	0.14	-0.12	0.97	-0.05	0.70	0.05	0.18	-0.19	0.97	-0.79	0.72	0.34	-6.88	8.31	5.18	-10.97	10.36	10.23	0.27	75.00	-0.09	-0.18	1.00	-0.26	-0.15	0.26	-0.36	-0.23	0.99	-0.67	-0.11	0.03	-3.38	-5.54	4.30	-12.91	-19.58	3.03	0.13	4.27	-0.44	-0.21	0.95	-0.32	0.59	0.20	-0.10	-0.13	0.95	-0.41	0.26	0.07	-12.53	-24.12	1.29	-7.97	-5.64	6.13	1.42	41.87	-0.40	-0.13	0.75	-0.37	0.41	-0.04	-0.40	-0.12	0.85	-0.14	0.45	-0.12	4.92	-24.04	9.41	-7.79	-25.25	-1.75	0.13	0.51	1	214351
0.29	-0.07	0.82	0.10	0.15	0.44	0.36	0.01	0.91	0.49	-0.33	0.58	8.64	20.17	13.37	0.72	21.84	11.23	0.13	8.99	0.14	-0.12	0.97	-0.02	0.17	0.08	0.18	-0.19	0.97	-0.25	0.33	0.42	-6.88	8.42	5.18	-10.95	10.46	10.24	0.24	75.00	-0.09	-0.18	0.99	-0.11	-0.66	0.43	-0.36	-0.23	0.98	-0.44	-0.36	0.24	-3.95	-5.47	4.26	-12.92	-19.57	3.04	0.13	2.99	-0.44	-0.21	0.95	-0.33	0.15	0.27	-0.09	-0.13	0.95	-0.07	0.13	0.35	-12.56	-24.05	1.30	-7.94	-5.54	6.14	1.32	41.68	-0.40	-0.13	0.75	-0.34	0.62	0.11	-0.40	-0.12	0.85	-0.05	0.59	0.00	4.31	-24.25	9.18	-7.88	-25.17	-1.79	0.13	0.51	1	214410
0.29	-0.07	0.82	0.01	-0.57	0.22	0.37	0.02	0.91	0.12	-0.48	0.03	8.04	20.18	13.59	0.96	21.86	11.14	0.13	10.09	0.15	-0.11	0.97	-0.09	1.38	-0.29	0.18	-0.19	0.97	-1.43	1.05	-0.26	-6.65	8.75	5.12	-10.97	10.54	10.21	0.21	75.00	-0.09	-0.17	1.00	0.08	0.18	0.53	-0.36	-0.22	0.99	-1.23	-0.17	0.33	-4.52	-5.44	4.24	-12.74	-19.59	3.14	0.13	5.04	-0.43	-0.21	0.96	-0.03	-1.43	0.73	-0.10	-0.13	0.95	-0.72	-0.67	1.53	-12.21	-23.85	1.49	-7.71	-5.73	6.25	1.29	41.50	-0.41	-0.13	0.76	-0.65	1.83	0.28	-0.41	-0.12	0.85	-0.28	2.55	0.05	3.70	-24.53	8.95	-7.91	-25.82	-1.81	0.13	0.51	1	214468
0.28	-0.07	0.82	-0.83	0.99	1.62	0.36	0.01	0.91	0.23	-0.52	0.82	7.36	20.11	13.89	0.62	21.76	11.31	0.13	9.56	0.14	-0.12	0.97	-0.46	-0.73	0.78	0.17	-0.19	0.97	-0.70	0.10	0.25	-6.82	8.23	5.19	-11.13	9.98	10.25	0.20	75.00	-0.10	-0.18	0.99	0.04	0.07	2.34	-0.36	-0.23	0.98	-2.09	-1.33	3.28	-5.08	-5.47	4.30	-13.25	-19.54	3.17	0.13	4.69	-0.44	-0.21	0.95	-0.47	-1.48	0.93	-0.10	-0.13	0.95	-0.56	-3.71	0.94	-12.52	-24.22	1.42	-7.93	-5.63	6.30	1.28	41.15	-0.41	-0.13	0.75	-1.23	-0.06	0.03	-0.41	-0.12	0.85	-0.43	0.51	0.04	3.04	-24.71	8.71	-7.77	-25.35	-1.74	0.13	0.50	1	214527
0.28	-0.07	0.82	-0.05	-0.10	0.42	0.36	0.01	0.91	0.71	-0.41	0.22	6.75	20.09	14.12	0.70	21.87	11.30	0.13	9.74	0.14	-0.11	0.97	0.33	-0.06	0.25	0.17	-0.19	0.97	0.12	-0.08	0.06	-6.69	7.92	5.18	-11.15	9.98	10.26	0.16	75.00	-0.10	-0.18	0.99	0.18	-0.66	0.51	-0.36	-0.23	0.98	-0.45	-0.82	0.59	-5.63	-5.47	4.27	-13.10	-19.81	3.26	0.13	8.32	-0.44	-0.21	0.95	0.84	-0.11	0.22	-0.10	-0.13	0.95	-0.77	-0.19	-0.28	-12.46	-24.42	1.44	-8.04	-5.84	6.28	1.29	41.81	-0.41	-0.13	0.75	0.14	-0.73	0.18	-0.41	-0.12	0.85	0.33	-0.09	-0.30	2.47	-24.87	8.47	-7.82	-25.56	-1.78	0.13	0.51	1	214585
0.29	-0.07	0.82	-0.78	-1.81	0.08	0.36	0.01	0.91	-0.03	0.49	0.00	6.11	20.15	14.32	0.69	21.69	11.31	0.13	9.98	0.15	-0.12	0.97	-0.22	-1.33	-0.52	0.18	-0.19	0.97	-0.54	-1.03	-0.55	-6.94	8.50	5.20	-11.20	10.60	10.24	0.20	75.00	-0.09	-0.18	0.99	-0.34	-0.12	-0.04	-0.36	-0.23	0.98	-0.65	-0.77	-0.33	-6.22	-5.40	4.22	-13.43	-19.56	3.16	0.13	8.04	-0.43	-0.21	0.95	0.10	0.59	-0.40	-0.09	-0.14	0.95	-0.33	0.20	-0.50	-12.56	-23.91	1.37	-8.42	-5.41	6.22	1.23	41.56	-0.40	-0.13	0.76	-0.38	-1.38	-0.35	-0.41	-0.12	0.85	-0.16	-1.12	-0.31	1.83	-24.96	8.19	-7.99	-25.34	-1.86	0.13	0.51	1	214644
0.29	-0.07	0.82	0.09	0.07	-0.02	0.36	0.01	0.91	0.37	0.09	0.27	5.51	20.12	14.52	0.89	21.80	11.25	0.13	10.05	0.15	-0.12	0.97	-0.16	-0.87	-0.01	0.18	-0.19	0.97	0.14	-0.20	-0.12	-6.86	8.42	5.19	-11.10	10.39	10.22	0.17	75.00	-0.09	-0.18	1.00	-0.03	-0.93	0.06	-0.36	-0.23	0.99	-0.28	-0.59	-0.11	-6.79	-5.33	4.17	-13.04	-19.78	3.30	0.13	8.37	-0.44	-0.21	0.95	-0.23	0.33	-0.16	-0.09	-0.14	0.95	-0.23	0.21	0.08	-12.52	-24.24	1.39	-8.13	-5.59	6.25	1.17	41.52	-0.41	-0.13	0.75	-0.63	-0.84	-0.59	-0.41	-0.12	0.85	-0.42	-0.99	-0.25	1.19	-25.10	7.90	-7.97	-25.40	-1.85	0.13	0.51	1	214703
0.29	-0.07	0.82	-0.28	-0.27	0.27	0.37	0.01	0.91	0.05	0.19	0.21	4.89	20.12	14.75	0.77	21.89	11.31	0.13	9.82	0.15	-0.11	0.96	-0.22	-0.89	0.04	0.19	-0.19	0.97	-0.22	-0.35	-0.22	-6.77	8.79	5.18	-10.94	10.74	10.18	0.20	75.00	-0.09	-0.18	0.99	-0.13	-0.68	0.30	-0.36	-0.23	0.98	-0.57	-0.62	-0.10	-7.36	-5.24	4.14	-13.17	-19.55	3.26	0.13	9.12	-0.43	-0.21	0.95	-0.23	-0.36	0.21	-0.09	-0.14	0.95	-0.33	0.13	0.38	-12.58	-23.90	1.38	-8.19	-5.50	6.27	1.07	41.32	-0.40	-0.13	0.75	-0.19	0.07	-0.03	-0.40	-0.12	0.85	0.17	0.44	-0.11	0.58	-25.26	7.64	-7.91	-25.23	-1.83	0.13	0.50	1	214762
0.29	-0.07	0.82	0.16	-0.55	-0.16	0.37	0.01	0.91	0.59	-0.33	-0.13	4.30	20.12	14.94	0.73	22.03	11.33	0.13	10.16	0.14	-0.12	0.97	0.15	-1.81	0.15	0.18	-0.19	0.97	-0.15	-0.67	0.08	-6.91	8.33	5.22	-11.15	10.35	10.23	0.13	75.00	-0.10	-0.18	0.99	0.63	1.88	1.09	-0.33	-0.23	0.97	-1.40	-1.97	1.60	-7.89	-5.39	4.13	-13.27	-18.92	3.35	0.13	9.25	-0.44	-0.22	0.95	-0.10	-0.11	0.57	-0.10	-0.14	0.95	-0.29	0.06	0.45	-12.74	-24.02	1.34	-8.41	-5.78	6.27	0.81	41.10	-0.40	-0.14	0.76	-0.54	-1.47	0.33	-0.40	-0.12	0.85	-0.06	-0.64	-0.40	-0.05	-25.33	7.40	-8.04	-24.89	-1.90	0.13	0.50	1	214821
0.29	-0.07	0.82	-0.01	-1.06	-0.24	0.37	0.01	0.91	0.46	-0.44	-0.13	3.70	20.16	15.14	0.94	21.95	11.25	0.13	10.68	0.15	-0.12	0.96	-0.27	-1.58	0.06	0.18	-0.19	0.97	-0.25	-1.02	-0.04	-6.81	8.64	5.22	-11.20	10.47	10.25	0.13	75.00	-0.09	-0.18	1.00	-0.03	-1.08	0.39	-0.35	-0.23	0.98	-1.28	-1.73	0.03	-8.46	-5.28	4.10	-13.22	-19.27	3.40	0.13	8.97	-0.43	-0.21	0.95	-0.64	0.07	-0.01	-0.09	-0.14	0.95	-0.67	-0.73	0.58	-12.64	-24.01	1.40	-8.17	-5.25	6.33	0.78	39.74	-0.40	-0.14	0.76	-0.98	-1.09	-0.27	-0.40	-0.12	0.85	-0.17	-0.25	-0.54	-0.71	-25.43	7.13	-7.89	-25.04	-1.86	0.13	0.49	1	214880
0.29	-0.07	0.82	0.54	-1.50	-0.42	0.36	0.01	0.91	1.41	-2.51	-0.40	3.13	20.19	15.32	0.69	21.79	11.35	0.13	17.89	0.15	-0.11	0.97	-0.84	-3.89	0.32	0.19	-0.19	0.97	0.14	-3.32	-0.79	-6.81	8.62	5.25	-10.99	10.64	10.20	0.13	75.00	-0.09	-0.18	1.00	-0.95	-3.74	1.41	-0.37	-0.23	0.99	-2.49	-4.47	0.64	-9.06	-5.06	4.15	-13.30	-19.60	3.50	0.13	16.83	-0.45	-0.21	0.96	-1.83	-0.85	0.36	-0.10	-0.13	0.95	-1.36	-1.77	-0.06	-12.39	-24.44	1.56	-7.91	-5.64	6.37	1.18	43.42	-0.41	-0.13	0.75	-3.23	-4.32	-0.23	-0.41	-0.12	0.85	-0.58	-2.38	-2.06	-1.46	-25.41	6.86	-7.92	-25.24	-1.93	0.13	0.53	1	214939
0.29	-0.06	0.82	-0.69	-7.42	1.10	0.35	0.02	0.92	1.32	-5.93	0.78	2.48	20.50	15.57	1.00	21.60	11.29	0.13	18.85	0.16	-0.11	0.98	-3.95	-8.95	0.97	0.19	-0.18	0.98	-2.65	-6.37	-2.23	-6.56	9.29	5.28	-10.63	10.81	10.06	0.13	75.00	-0.09	-0.18	1.00	-5.72	-7.57	3.42	-0.36	-0.23	0.98	-8.06	-5.26	1.31	-9.86	-4.82	4.33	-13.49	-19.81	3.69	0.13	17.78	-0.47	-0.23	0.95	-5.90	6.25	0.08	-0.18	-0.15	0.98	-5.73	0.29	-0.58	-13.11	-25.11	1.32	-8.27	-6.21	6.33	1.16	43.33	-0.40	-0.15	0.74	-7.27	-6.60	0.05	-0.41	-0.13	0.84	-2.66	-5.16	-1.32	-2.41	-25.27	6.63	-8.40	-25.41	-2.11	0.13	0.53	1	214999
0.30	-0.06	0.81	-4.03	-15.95	1.30	0.37	0.03	0.90	6.41	-8.34	2.28	1.66	21.23	15.82	1.83	22.18	11.19	0.13	18.55	0.16	-0.12	0.97	-8.34	-11.94	-0.00	0.19	-0.19	0.97	-6.42	-9.49	-4.25	-7.00	9.38	5.35	-10.98	11.06	9.95	0.13	75.00	-0.08	-0.18	1.00	-10.24	-11.75	2.34	-0.35	-0.25	0.98	-13.33	-7.85	-0.07	-10.51	-4.47	4.54	-14.19	-18.93	3.76	0.13	16.70	-0.46	-0.22	0.95	-9.90	7.35	-0.57	-0.09	-0.14	0.95	-9.83	-3.04	2.03	-13.18	-25.28	1.40	-8.73	-5.57	6.45	0.91	41.03	-0.41	-0.14	0.77	-12.34	-4.41	-1.91	-0.41	-0.13	0.86	-9.41	-3.64	0.48	-3.65	-25.23	6.28	-8.70	-25.18	-1.99	0.13	0.50	1	215058
0.30	-0.10	0.80	-6.04	-23.65	1.06	0.37	0.00	0.90	6.48	-16.23	-0.37	0.74	22.32	16.08	1.56	22.95	11.38	0.13	19.10	0.13	-0.14	0.95	-10.84	-14.84	2.45	0.17	-0.22	0.95	-9.01	-10.16	-3.62	-7.90	9.63	5.63	-11.90	11.28	9.97	0.13	75.00	-0.10	-0.22	0.96	-13.63	-10.97	10.43	-0.37	-0.27	0.96	-17.74	-11.91	11.31	-11.59	-4.37	5.12	-15.17	-18.91	4.39	0.13	17.64	-0.47	-0.23	0.92	-14.87	9.60	6.73	-0.11	-0.16	0.94	-18.67	-0.11	14.45	-14.12	-26.26	1.51	-9.89	-6.15	7.14	0.60	41.52	-0.40	-0.16	0.75	-19.06	-1.64	1.11	-0.40	-0.14	0.84	-17.39	-1.54	5.92	-5.16	-25.33	6.10	-9.35	-24.95	-1.62	0.13	0.51	1	215118
0.31	-0.10	0.78	1.60	-22.13	6.57	0.39	0.01	0.90	15.37	-17.31	4.89	0.07	23.35	16.66	1.64	23.83	11.86	0.13	18.04	0.17	-0.15	0.94	-4.08	-6.54	10.37	0.20	-0.22	0.96	-5.31	-5.80	7.88	-8.77	9.95	6.29	-12.82	11.44	10.53	0.13	75.00	-0.06	-0.22	0.97	-7.73	-3.98	14.40	-0.38	-0.28	0.97	-10.39	-4.47	13.29	-12.35	-3.96	5.84	-15.72	-19.34	5.03	0.13	16.36	-0.46	-0.24	0.93	-9.29	1.36	13.94	-0.11	-0.17	0.94	-12.49	-1.69	16.74	-14.58	-26.02	2.10	-10.23	-6.37	8.00	6.86	70.60	-0.38	-0.17	0.77	-15.40	-2.38	7.69	-0.39	-0.14	0.85	-13.86	0.36	9.84	-6.36	-25.32	6.27	-9.58	-24.57	-1.00	0.13	0.86	1	215179
0.35	-0.10	0.76	10.24	-7.41	13.64	0.42	0.03	0.87	10.75	-0.71	16.16	-0.33	23.83	17.65	1.90	24.41	12.70	0.13	18.52	0.18	-0.17	0.93	2.71	-0.26	18.29	0.23	-0.22	0.95	-0.64	-0.77	18.08	-9.25	10.14	7.29	-13.14	11.82	11.46	0.13	75.00	-0.04	-0.23	0.97	-1.23	0.18	22.43	-0.31	-0.29	0.96	-5.49	-1.57	21.97	-12.58	-3.69	6.91	-15.81	-19.03	6.11	0.13	15.48	-0.44	-0.25	0.93	-4.96	-1.05	21.48	-0.05	-0.18	0.94	-7.60	-1.02	23.34	-14.53	-25.73	3.17	-10.61	-5.98	9.15	22.19	74.41	-0.37	-0.17	0.76	-10.81	4.89	16.55	-0.38	-0.15	0.85	-6.76	0.90	18.24	-7.14	-25.69	6.87	-9.86	-24.31	-0.16	0.13	0.91	1	215239
0.35	-0.14	0.77	21.39	-2.77	21.76	0.36	-0.01	0.91	15.01	1.94	27.90	-0.37	23.98	19.09	1.60	23.97	14.40	0.13	19.41	0.14	-0.16	0.97	5.97	-3.08	32.51	0.12	-0.25	0.98	2.47	-1.62	36.33	-9.33	9.47	8.95	-13.49	10.93	13.30	0.13	75.00	-0.11	-0.21	1.00	-1.00	1.22	36.79	-0.44	-0.27	0.96	-6.77	-3.05	37.47	-12.32	-4.69	8.71	-15.51	-19.93	8.05	0.13	16.58	-0.49	-0.24	0.94	-11.09	0.53	37.55	-0.18	-0.18	0.92	-12.33	-1.31	41.45	-14.24	-26.73	5.16	-11.04	-6.87	11.20	0.71	41.56	-0.41	-0.17	0.81	-23.62	2.36	30.78	-0.40	-0.16	0.88	-15.59	-3.05	36.85	-8.20	-26.10	8.28	-10.34	-24.22	1.63	0.13	0.51	1	215300
0.35	-0.09	0.73	9.40	5.71	17.45	0.44	0.04	0.86	8.06	8.85	19.22	-0.88	23.84	20.28	1.77	24.06	15.38	0.13	18.64	0.21	-0.15	0.93	4.75	-2.85	19.57	0.19	-0.23	0.97	3.26	-3.36	16.33	-9.27	10.02	9.95	-13.07	11.08	14.06	0.13	75.00	-0.05	-0.21	0.99	3.60	-3.99	17.69	-0.35	-0.28	0.96	-9.54	-6.07	17.03	-12.05	-4.12	9.61	-16.20	-19.62	8.83	0.13	15.11	-0.49	-0.23	0.92	-0.74	0.15	15.08	-0.12	-0.18	0.92	-14.74	-1.95	17.29	-13.95	-27.25	5.95	-11.25	-7.29	12.12	0.90	41.15	-0.42	-0.14	0.74	-11.98	1.62	9.23	-0.42	-0.12	0.84	-9.30	1.12	11.75	-8.94	-26.66	8.61	-10.13	-24.79	2.42	0.13	0.50	1	215360
0.37	-0.08	0.79	21.87	-4.00	35.85	0.44	0.06	0.89	12.02	3.83	40.20	-1.19	24.17	22.49	1.82	24.36	17.44	0.13	19.38	0.21	-0.17	0.96	9.75	0.61	46.55	0.27	-0.22	0.96	-1.54	-0.68	53.15	-9.32	10.16	12.30	-13.58	11.06	16.68	0.13	75.00	-0.01	-0.23	1.00	5.18	7.84	46.24	-0.23	-0.33	0.98	-24.26	-4.89	56.01	-11.76	-4.42	11.78	-16.60	-19.65	11.69	0.13	15.90	-0.42	-0.27	0.92	-9.36	2.56	42.76	-0.01	-0.24	0.96	-27.49	-9.12	55.23	-13.69	-27.42	8.10	-12.43	-6.86	14.91	1.15	41.52	-0.36	-0.22	0.77	-21.89	9.92	30.07	-0.34	-0.20	0.88	-13.79	2.56	34.61	-9.90	-27.15	9.91	-10.34	-24.75	4.15	0.13	0.51	1	215420
0.32	-0.15	0.79	21.17	-4.91	26.59	0.35	-0.01	0.91	21.25	3.59	33.27	-1.34	24.24	24.19	1.75	23.82	19.42	0.13	19.74	0.07	-0.18	0.98	5.39	-13.13	34.08	0.04	-0.30	0.97	1.48	-10.19	33.02	-9.45	9.97	14.12	-14.03	10.63	18.47	0.13	75.00	-0.21	-0.21	0.98	-2.78	2.92	46.27	-0.52	-0.30	0.93	-14.28	-13.77	50.27	-11.74	-5.60	14.02	-16.45	-20.23	14.42	0.13	15.11	-0.60	-0.19	0.87	-16.98	4.52	39.12	-0.33	-0.16	0.86	-16.27	-2.64	45.37	-13.43	-28.62	10.24	-12.87	-7.79	17.17	0.83	40.15	-0.48	-0.10	0.66	-24.78	2.71	33.65	-0.58	-0.10	0.74	-17.57	-4.01	41.76	-10.20	-28.10	11.78	-10.15	-25.45	6.48	0.13	0.49	1	215480
0.30	-0.13	0.76	18.96	4.47	26.16	0.34	0.00	0.88	13.17	11.92	32.57	-1.56	23.79	25.85	1.38	22.82	21.33	0.13	18.96	0.21	-0.17	0.92	6.63	-2.67	28.42	0.23	-0.24	0.93	2.35	-4.63	27.14	-9.52	10.40	15.59	-14.22	11.08	19.87	0.13	75.00	-0.07	-0.21	0.99	2.83	-4.94	26.70	-0.44	-0.31	0.93	-8.65	-4.02	29.15	-11.61	-5.07	15.36	-16.58	-20.93	15.88	0.13	14.95	-0.49	-0.22	0.91	-3.89	-1.45	22.70	-0.17	-0.19	0.88	-13.09	8.14	20.21	-13.20	-28.30	11.43	-13.26	-8.97	18.09	0.43	37.84	-0.44	-0.13	0.72	-17.65	2.54	18.34	-0.45	-0.10	0.82	-13.52	-1.32	22.84	-10.52	-28.90	12.82	-9.84	-25.98	7.93	0.13	0.46	1	215542
0.33	-0.09	0.78	35.75	-13.37	39.23	0.43	0.08	0.88	19.16	2.18	48.30	-1.26	24.26	28.26	1.73	23.16	23.78	0.13	19.29	0.20	-0.15	0.94	12.93	1.77	60.69	0.22	-0.23	0.95	-1.09	-3.32	68.01	-9.32	10.38	18.59	-14.61	10.87	23.20	0.13	75.00	-0.01	-0.22	0.99	-4.54	11.16	69.25	-0.15	-0.35	0.99	-16.41	-13.87	72.60	-11.63	-5.76	18.64	-16.13	-20.75	19.76	0.13	16.10	-0.41	-0.26	0.96	-22.61	-16.37	62.43	0.13	-0.26	1.00	-20.28	-22.96	62.66	-12.81	-27.70	14.97	-13.82	-8.02	21.43	0.33	37.05	-0.32	-0.25	0.81	-32.73	-1.97	39.02	-0.23	-0.22	0.92	-22.46	-1.29	43.89	-11.46	-28.74	14.84	-10.08	-25.79	10.26	0.13	0.45	1	215603
0.34	-0.08	0.77	4.88	-1.62	2.34	0.40	0.07	0.89	4.74	0.93	5.19	-1.70	24.30	28.65	2.42	23.34	23.84	0.13	19.60	0.16	-0.14	0.97	-0.48	3.29	2.86	0.18	-0.23	0.98	-5.20	1.42	3.42	-8.89	9.88	18.62	-14.37	10.57	23.25	0.13	75.00	-0.11	-0.19	1.00	1.45	-5.86	-9.39	-0.33	-0.32	0.98	-9.84	14.89	-8.63	-11.27	-5.84	18.27	-17.10	-20.83	19.00	0.13	16.12	-0.51	-0.23	0.92	9.14	0.38	-4.33	-0.13	-0.21	0.92	-10.75	9.10	-6.21	-12.98	-27.93	14.49	-13.91	-8.16	21.08	0.13	12.84	-0.42	-0.17	0.75	3.46	5.18	-5.60	-0.40	-0.17	0.86	-4.57	17.90	-4.02	-12.09	-28.76	14.17	-10.69	-26.13	9.77	0.13	0.16	1	215664
0.49	-0.01	0.67	-22.68	-8.35	-28.47	0.63	0.16	0.81	-9.70	-5.79	-35.52	-2.13	25.29	27.08	2.97	24.03	21.80	0.13	12.84	0.32	-0.14	0.92	-4.54	13.63	-38.77	0.45	-0.18	0.93	-8.18	5.80	-35.80	-8.76	10.07	16.58	-14.30	11.28	21.39	0.13	75.00	0.04	-0.20	1.02	4.57	1.48	-61.53	-0.20	-0.36	0.98	6.56	19.89	-62.04	-11.32	-4.74	15.23	-18.14	-20.30	15.48	0.13	13.00	-0.40	-0.26	0.97	22.61	6.87	-60.47	-0.00	-0.26	0.95	18.38	18.92	-68.73	-13.59	-27.05	11.02	-13.59	-7.70	17.48	0.13	12.20	-0.37	-0.23	0.86	41.78	-6.14	-49.73	-0.31	-0.21	0.96	29.61	6.72	-59.96	-11.58	-27.48	11.35	-10.78	-25.37	6.39	0.13	0.15	1	215724
0.30	-0.15	0.78	-49.63	6.20	-52.69	0.28	-0.02	0.89	-22.47	0.41	-64.57	-3.92	24.86	24.40	2.94	23.40	18.42	0.13	19.36	0.17	-0.17	0.96	-18.27	2.45	-81.49	0.19	-0.29	0.95	-10.53	12.49	-84.48	-9.48	10.38	12.58	-14.53	11.64	17.19	0.13	75.00	-0.10	-0.20	1.01	3.70	-1.24	-80.07	-0.42	-0.35	0.93	14.65	22.36	-79.72	-11.38	-4.46	11.33	-19.24	-20.52	10.99	0.13	16.23	-0.51	-0.21	0.93	22.39	12.60	-72.07	-0.22	-0.22	0.89	23.90	22.33	-75.83	-13.95	-27.24	7.11	-12.99	-8.47	13.50	0.13	13.21	-0.44	-0.14	0.76	40.23	0.77	-54.90	-0.48	-0.13	0.82	25.49	5.45	-61.01	-10.75	-27.48	8.42	-10.73	-25.58	3.13	0.13	0.16	1	215786
0.36	-0.14	0.74	-44.57	8.98	-32.77	0.42	0.03	0.87	-28.43	-0.46	-47.26	-5.99	24.64	22.83	2.37	23.82	15.92	0.13	19.40	0.15	-0.17	0.93	-12.04	11.03	-51.98	0.18	-0.26	0.94	-10.16	13.01	-51.23	-9.88	9.77	9.94	-14.92	11.26	14.58	0.13	75.00	-0.08	-0.21	0.97	1.41	0.35	-57.28	-0.38	-0.35	0.94	9.86	17.62	-56.24	-11.98	-4.21	8.48	-20.31	-20.66	7.69	0.13	14.89	-0.49	-0.25	0.92	14.93	8.75	-51.24	-0.07	-0.26	0.92	16.73	10.78	-51.52	-15.00	-26.87	4.00	-12.87	-7.96	10.81	0.13	13.19	-0.36	-0.23	0.78	31.36	1.30	-40.20	-0.32	-0.22	0.88	22.77	0.49	-46.08	-10.76	-26.89	5.94	-10.93	-24.68	0.51	0.13	0.16	1	215847
0.32	-0.13	0.77	-46.76	15.05	-51.94	0.34	-0.00	0.90	-28.29	-2.06	-64.91	-7.60	23.86	20.11	2.05	23.35	12.52	0.13	19.01	0.18	-0.17	0.97	-13.54	10.89	-80.64	0.27	-0.27	0.94	-10.16	19.71	-81.13	-10.03	10.45	5.86	-14.70	11.89	10.36	0.13	75.00	-0.08	-0.21	1.02	4.60	6.42	-86.49	-0.38	-0.35	0.94	18.95	34.16	-84.83	-11.61	-3.90	4.22	-20.60	-20.62	2.99	0.13	14.45	-0.55	-0.23	0.93	30.73	19.77	-77.53	-0.22	-0.22	0.90	35.05	31.24	-80.71	-15.28	-27.31	-0.37	-11.92	-9.15	6.47	0.13	24.60	-0.48	-0.12	0.71	60.33	14.10	-53.02	-0.54	-0.12	0.78	47.27	11.71	-63.24	-9.15	-27.64	2.88	-9.99	-25.21	-2.99	0.13	0.30	1	215909
0.31	-0.14	0.79	-48.44	15.15	-37.18	0.37	0.01	0.91	-33.50	6.21	-51.05	-9.50	22.93	18.12	0.95	22.69	9.97	0.13	19.36	0.12	-0.18	0.94	-10.92	6.86	-58.67	0.15	-0.28	0.95	-6.85	12.31	-56.99	-10.15	10.07	2.89	-14.75	11.54	7.46	0.13	75.00	-0.08	-0.23	0.98	3.56	-3.86	-63.69	-0.43	-0.35	0.93	13.75	19.56	-64.79	-12.07	-3.40	1.12	-21.20	-20.91	-0.61	0.13	15.07	-0.51	-0.28	0.91	22.01	3.95	-58.67	-0.15	-0.26	0.88	23.90	15.57	-62.16	-16.08	-27.06	-3.79	-11.82	-9.31	3.15	0.13	27.64	-0.42	-0.21	0.75	38.95	-1.47	-44.11	-0.44	-0.20	0.84	29.23	0.38	-53.08	-8.96	-27.32	0.16	-10.29	-25.01	-6.09	0.13	0.34	1	215970
0.32	-0.14	0.80	-42.10	-6.45	-52.08	0.36	-0.01	0.95	-35.59	-19.06	-62.56	-10.61	23.18	15.43	0.20	23.15	6.69	0.13	19.14	0.09	-0.14	0.95	-15.02	1.85	-69.64	0.09	-0.28	0.95	-16.86	9.37	-68.75	-10.12	10.06	-0.63	-15.05	11.42	3.99	0.13	75.00	-0.17	-0.21	0.97	-2.09	0.63	-67.77	-0.49	-0.32	0.92	6.02	18.58	-67.12	-12.36	-3.28	-2.19	-22.03	-21.07	-4.23	0.13	14.82	-0.57	-0.21	0.88	17.08	8.90	-62.10	-0.26	-0.19	0.88	16.73	17.23	-66.68	-16.54	-27.11	-7.14	-11.58	-10.04	-0.33	0.13	40.35	-0.45	-0.10	0.68	37.60	-2.33	-42.50	-0.56	-0.10	0.76	24.56	3.88	-51.10	-8.14	-27.41	-2.17	-10.15	-25.27	-8.85	0.13	0.49	1	216032
