0.19	-0.02	0.90	12.23	-2.10	14.14	0.39	0.02	0.90	10.06	-1.68	15.62	-2.28	12.07	8.41	-0.69	24.31	4.44	0.13	22.33	0.04	-0.08	0.99	1.89	-4.17	17.02	0.05	-0.17	0.99	-0.00	-4.14	16.40	-6.22	2.01	3.11	-12.14	2.92	3.54	1.98	75.00	-0.12	-0.06	0.99	-1.27	-1.17	17.68	-0.45	-0.27	0.95	-4.34	-5.56	15.19	-5.12	-5.83	3.40	-17.45	-24.03	2.87	0.13	0.00	-0.49	-0.12	0.94	-5.63	-0.16	18.07	-0.17	-0.12	0.93	-5.96	-2.94	16.82	-8.83	-26.52	0.19	-10.03	-8.53	-5.78	0.70	40.73	-0.51	-0.04	0.63	-13.86	2.97	12.76	-0.49	-0.08	0.79	-10.84	1.78	16.04	-6.56	-38.15	-1.81	-8.09	-31.05	-9.61	0.13	0.50	1	54392
0.18	-0.01	0.90	8.34	-0.57	12.91	0.39	0.03	0.89	5.91	2.08	14.06	-1.47	11.84	8.96	-0.09	24.12	4.95	0.13	21.04	0.02	-0.08	1.00	0.99	-2.13	15.73	0.03	-0.18	0.98	-0.25	-3.74	15.68	-5.69	1.78	3.88	-11.73	2.62	4.33	2.05	75.00	-0.12	-0.07	1.00	-0.72	-0.22	14.95	-0.46	-0.28	0.94	-4.56	-4.20	13.19	-4.65	-6.27	4.20	-16.97	-24.46	3.79	0.13	0.00	-0.51	-0.13	0.95	-5.46	0.51	13.72	-0.18	-0.13	0.93	-5.80	-2.00	14.80	-8.48	-27.13	1.07	-9.84	-9.00	-4.97	0.62	38.64	-0.54	-0.04	0.62	-12.06	2.97	8.75	-0.52	-0.08	0.77	-9.65	2.04	13.23	-6.40	-38.76	-1.01	-7.84	-31.69	-8.68	0.13	0.47	1	54452
0.21	-0.05	0.89	9.62	1.80	15.01	0.41	-0.01	0.89	6.89	0.48	16.08	-1.63	12.05	9.82	-0.38	24.57	5.94	0.13	19.14	0.05	-0.11	0.99	0.64	-2.35	14.46	0.07	-0.20	0.98	-1.13	-2.53	14.42	-5.93	2.33	4.62	-11.74	3.16	5.05	1.64	75.00	-0.08	-0.08	0.99	-1.87	-2.89	15.01	-0.43	-0.30	0.94	-4.46	-4.79	12.17	-4.68	-5.62	4.95	-17.27	-23.96	4.35	0.13	0.00	-0.46	-0.15	0.95	-5.38	0.25	14.15	-0.14	-0.14	0.94	-6.76	-2.26	14.34	-8.52	-26.73	1.79	-9.57	-8.74	-4.16	0.67	42.66	-0.49	-0.05	0.65	-12.78	2.02	8.78	-0.46	-0.09	0.81	-9.65	-1.05	10.82	-6.25	-38.54	-0.19	-7.71	-31.26	-7.90	0.13	0.52	1	54511
0.18	-0.07	0.90	9.36	3.93	12.49	0.38	-0.03	0.90	6.09	3.70	14.42	-1.84	11.64	10.56	-0.85	24.01	6.91	0.13	19.76	0.01	-0.13	0.99	2.74	2.60	14.20	0.04	-0.23	0.98	-1.29	2.06	16.39	-6.25	1.75	5.33	-12.37	2.70	5.86	0.71	75.00	-0.11	-0.11	1.00	-0.23	1.58	15.65	-0.45	-0.34	0.93	-3.14	-1.86	15.57	-5.17	-5.88	5.67	-17.65	-24.23	4.96	0.13	0.00	-0.50	-0.18	0.95	-3.19	1.01	15.58	-0.17	-0.19	0.92	-4.69	0.03	16.54	-8.88	-27.07	2.38	-10.12	-9.23	-3.41	0.47	36.08	-0.54	-0.09	0.63	-9.82	4.16	11.36	-0.50	-0.13	0.79	-7.78	2.57	13.50	-6.72	-39.19	0.24	-8.32	-31.62	-7.47	0.13	0.44	1	54570
0.19	-0.05	0.90	7.19	-4.00	10.83	0.39	-0.02	0.90	7.39	-3.22	10.62	-2.18	11.86	11.24	-1.00	23.69	7.61	0.13	19.34	0.03	-0.11	0.98	0.82	-4.07	12.40	0.05	-0.21	0.97	0.11	-4.92	10.49	-6.67	1.79	5.98	-12.37	2.81	6.42	1.03	75.00	-0.10	-0.09	0.99	-1.34	-0.75	12.38	-0.44	-0.31	0.93	-3.58	-4.02	10.13	-5.47	-5.55	6.26	-18.18	-24.24	5.31	0.13	0.00	-0.49	-0.15	0.95	-4.65	0.46	13.08	-0.16	-0.16	0.93	-4.28	-2.30	11.90	-9.26	-27.17	2.88	-9.85	-9.65	-2.73	0.48	36.63	-0.52	-0.06	0.64	-10.73	1.73	8.53	-0.50	-0.10	0.80	-8.38	-1.21	10.30	-6.20	-39.26	1.23	-7.76	-31.73	-6.52	0.13	0.45	1	54629
0.18	-0.06	0.90	9.56	0.34	15.05	0.39	-0.03	0.89	7.56	-0.46	16.02	-2.44	11.71	12.12	-1.58	23.81	8.73	0.13	19.71	0.03	-0.12	0.98	0.64	-4.58	14.87	0.06	-0.22	0.98	0.21	-4.60	13.86	-7.18	1.72	6.76	-12.71	3.35	7.16	1.19	75.00	-0.09	-0.10	0.99	-1.61	-2.97	15.74	-0.44	-0.33	0.93	-3.83	-6.42	12.25	-6.00	-5.24	7.01	-18.66	-24.04	5.81	0.13	0.00	-0.48	-0.17	0.95	-6.40	-1.17	14.62	-0.16	-0.17	0.93	-5.53	-4.89	13.48	-9.72	-26.89	3.47	-10.31	-9.45	-2.07	0.55	38.92	-0.51	-0.08	0.64	-14.95	-2.64	8.61	-0.48	-0.13	0.79	-11.10	-3.07	12.29	-7.00	-38.77	1.54	-8.47	-31.34	-6.06	0.13	0.48	1	54688
0.17	-0.06	0.89	8.24	-4.01	11.90	0.39	-0.02	0.90	6.99	-3.16	12.18	-2.58	11.49	12.82	-1.21	23.49	9.28	0.13	17.78	0.03	-0.12	0.96	0.70	-7.83	15.32	0.06	-0.22	0.98	2.24	-8.20	13.42	-7.33	1.78	7.57	-12.50	3.60	7.90	1.71	75.00	-0.10	-0.11	0.98	-1.03	-3.96	14.49	-0.44	-0.32	0.94	-2.64	-7.33	11.15	-6.30	-5.59	7.73	-18.75	-24.01	6.41	0.13	0.00	-0.50	-0.17	0.95	-5.52	-3.93	12.92	-0.16	-0.17	0.93	-3.80	-6.55	11.83	-9.93	-27.26	4.09	-10.27	-9.39	-1.40	0.59	39.74	-0.53	-0.07	0.63	-13.10	-2.21	7.62	-0.50	-0.13	0.79	-9.78	-3.07	10.86	-7.08	-39.18	2.20	-9.01	-31.65	-5.62	0.13	0.49	1	54747
0.18	-0.02	0.92	6.25	-1.41	7.38	0.39	0.02	0.90	4.79	-2.29	7.44	-1.80	11.35	13.09	-0.52	23.52	9.44	0.13	19.18	0.03	-0.10	0.99	0.77	-2.64	7.20	0.04	-0.20	0.98	-0.93	-1.80	6.94	-6.74	1.78	7.92	-12.14	3.25	8.23	1.55	75.00	-0.11	-0.09	0.99	-1.13	-1.10	7.58	-0.44	-0.30	0.93	-2.92	-2.76	5.08	-5.79	-5.78	8.16	-18.24	-24.27	6.94	0.13	0.00	-0.50	-0.16	0.92	-2.21	1.04	6.14	-0.16	-0.16	0.90	-3.41	0.90	4.51	-9.81	-27.88	4.45	-10.21	-9.97	-1.15	0.56	39.73	-0.52	-0.08	0.61	-6.67	-2.61	3.49	-0.48	-0.12	0.77	-4.66	-2.99	3.13	-7.37	-39.55	2.37	-9.11	-31.69	-5.40	0.13	0.49	1	54807
0.17	-0.05	0.89	0.26	-5.33	-0.21	0.39	-0.02	0.89	-0.58	-2.39	-1.23	-2.33	11.42	13.20	-1.14	23.65	9.62	0.13	25.09	0.03	-0.13	0.99	-3.22	-3.90	0.26	0.06	-0.22	0.98	-3.80	-4.39	-1.64	-7.20	1.96	7.97	-12.48	3.28	8.20	1.06	75.00	-0.09	-0.10	1.00	-4.27	1.61	-0.81	-0.44	-0.33	0.94	-5.05	-0.49	-2.43	-5.83	-5.35	8.13	-18.99	-23.81	6.64	0.13	0.00	-0.49	-0.17	0.95	0.69	3.68	0.35	-0.16	-0.17	0.92	-2.56	2.94	-2.51	-9.89	-27.55	4.39	-10.53	-9.56	-1.33	0.91	44.16	-0.50	-0.08	0.65	-2.51	-7.20	1.19	-0.47	-0.12	0.80	-0.93	-7.18	-4.71	-7.25	-38.74	2.61	-9.00	-30.86	-5.46	0.13	0.54	1	54865
0.17	-0.05	0.86	2.51	-3.14	1.28	0.38	-0.02	0.84	-0.68	-6.25	2.38	-2.79	11.46	13.39	-1.62	24.12	9.92	0.13	23.26	0.06	-0.13	0.96	-7.72	-0.83	1.67	0.08	-0.22	0.95	-14.99	2.42	2.41	-7.63	2.56	8.06	-13.28	3.69	8.30	0.36	75.00	-0.09	-0.11	0.96	-11.71	5.44	1.63	-0.42	-0.34	0.94	-13.15	2.19	0.72	-6.68	-5.34	8.16	-19.89	-23.43	6.54	0.13	0.00	-0.48	-0.18	0.92	-2.50	11.35	1.95	-0.17	-0.20	0.92	-10.95	7.39	-0.09	-10.50	-27.77	4.16	-11.62	-10.12	-1.50	0.52	42.03	-0.51	-0.08	0.66	-4.09	4.90	4.14	-0.50	-0.13	0.82	-3.70	2.96	2.72	-7.11	-38.55	2.96	-9.20	-31.16	-5.38	0.13	0.51	1	54924
0.21	-0.06	0.89	2.71	-0.73	1.86	0.42	-0.02	0.88	0.60	-2.97	2.76	-2.96	11.98	13.54	-1.49	24.78	10.01	0.13	72.33	0.04	-0.12	0.97	-0.14	2.74	-0.41	0.05	-0.23	0.97	-6.09	4.41	3.82	-7.32	2.10	8.01	-13.59	2.87	8.43	0.13	75.00	-0.11	-0.11	1.00	-3.02	-0.19	3.39	-0.44	-0.33	0.94	-2.98	-1.08	3.09	-6.64	-5.89	8.34	-19.57	-23.86	6.88	2.71	62.44	-0.50	-0.16	0.94	-2.33	0.19	2.02	-0.16	-0.18	0.92	-4.51	1.00	3.59	-9.93	-27.77	4.56	-11.33	-9.92	-1.25	0.46	38.75	-0.51	-0.07	0.62	-5.12	3.10	0.38	-0.48	-0.12	0.78	-5.72	1.82	2.77	-6.81	-39.04	3.30	-8.93	-31.09	-4.99	0.13	0.47	1	54983
0.20	-0.05	0.89	0.61	-2.37	2.89	0.42	-0.02	0.89	2.18	-2.42	2.02	-3.24	12.45	13.75	-1.10	25.11	9.98	0.13	72.93	0.03	-0.13	0.98	-0.14	-2.06	0.95	0.05	-0.25	0.97	-1.36	-1.58	0.99	-7.82	1.93	8.09	-14.21	2.85	8.53	0.13	75.00	-0.10	-0.13	0.99	-0.60	-2.22	1.52	-0.44	-0.34	0.93	-1.15	-1.48	0.38	-7.22	-5.67	8.37	-20.20	-23.70	6.69	2.68	62.64	-0.49	-0.17	0.95	-0.79	-1.82	1.26	-0.15	-0.19	0.93	-1.38	-2.06	0.84	-9.95	-27.17	4.64	-11.44	-9.27	-1.19	0.50	39.58	-0.52	-0.08	0.65	-3.33	-0.38	0.57	-0.48	-0.13	0.81	-3.34	-0.93	1.55	-6.91	-38.55	3.37	-9.06	-30.55	-4.90	0.13	0.48	1	55042
0.22	-0.07	0.87	1.24	-5.17	6.63	0.44	-0.02	0.87	3.76	-1.90	6.08	-3.56	13.16	14.17	-1.19	25.72	10.37	0.13	71.39	0.07	-0.15	0.96	-1.37	-3.28	4.38	0.08	-0.24	0.97	-1.91	-1.87	4.50	-8.10	2.59	8.33	-14.25	3.46	8.76	0.13	75.00	-0.07	-0.12	0.98	-1.89	-3.20	5.79	-0.42	-0.34	0.93	-3.55	-2.72	5.11	-7.21	-4.98	8.69	-20.01	-23.20	7.10	2.59	61.89	-0.47	-0.16	0.94	-3.60	-0.51	5.16	-0.14	-0.18	0.92	-4.80	-1.86	6.41	-9.91	-26.68	4.97	-11.23	-8.85	-0.79	0.61	43.19	-0.50	-0.06	0.64	-9.29	4.04	3.05	-0.48	-0.11	0.80	-9.81	3.25	9.81	-6.70	-38.50	3.89	-8.64	-30.72	-4.04	0.13	0.53	1	55100
0.22	-0.06	0.88	2.04	-2.91	8.14	0.43	-0.03	0.87	3.41	1.65	8.18	-3.94	13.70	14.69	-1.63	26.02	11.01	0.13	69.10	0.05	-0.15	0.97	0.12	0.02	8.39	0.07	-0.25	0.96	-2.25	-0.40	9.40	-8.54	2.69	8.77	-14.48	3.91	9.23	0.13	75.00	-0.08	-0.13	0.98	-1.32	0.59	10.79	-0.43	-0.35	0.92	-4.20	-3.76	12.03	-7.45	-4.80	9.20	-20.35	-23.57	7.62	2.19	60.68	-0.48	-0.18	0.93	-4.65	-0.51	10.27	-0.14	-0.19	0.91	-5.66	-2.01	13.45	-10.49	-26.83	5.26	-11.94	-8.70	-0.19	0.56	40.37	-0.50	-0.10	0.63	-11.25	6.09	7.12	-0.47	-0.14	0.79	-11.04	3.83	15.15	-7.72	-38.73	3.85	-9.41	-30.92	-3.54	0.13	0.49	1	55159
0.17	-0.04	0.92	2.96	0.80	2.84	0.39	-0.02	0.91	2.11	1.09	3.21	-3.63	13.13	14.79	-1.48	25.45	11.13	0.13	66.79	0.01	-0.13	0.98	2.56	0.38	5.35	0.03	-0.25	0.97	1.42	0.32	5.36	-8.25	2.08	9.02	-14.39	3.26	9.48	0.13	75.00	-0.14	-0.13	0.99	1.82	1.41	7.32	-0.46	-0.34	0.92	0.37	-1.22	8.95	-7.29	-5.48	9.56	-20.23	-24.18	8.06	2.25	59.38	-0.53	-0.18	0.93	-0.00	0.94	6.99	-0.17	-0.20	0.91	-0.52	0.84	8.57	-10.38	-27.45	5.61	-11.99	-9.38	0.21	0.72	45.51	-0.54	-0.09	0.60	-2.12	4.19	7.36	-0.50	-0.14	0.77	-1.77	0.03	7.40	-7.72	-39.45	4.17	-9.49	-31.45	-3.22	0.13	0.56	1	55218
0.13	-0.03	0.83	-0.47	-4.16	2.58	0.42	-0.03	0.95	1.71	-3.52	1.45	-3.50	12.80	14.89	-1.47	25.10	11.23	0.13	69.96	0.00	-0.16	0.95	-0.69	-2.25	0.00	0.01	-0.27	1.01	-2.07	0.57	-0.43	-8.58	1.70	9.05	-14.62	2.68	9.46	0.13	75.00	-0.13	-0.13	0.99	-0.46	-0.29	2.13	-0.43	-0.31	0.89	0.94	-2.90	-0.06	-7.43	-6.04	9.65	-19.58	-24.22	8.35	2.41	62.49	-0.50	-0.15	0.94	-1.16	-2.09	1.59	-0.16	-0.18	0.94	1.67	-2.42	-0.61	-9.76	-27.50	6.01	-11.39	-9.51	0.29	0.56	40.77	-0.54	-0.08	0.62	-0.03	-3.17	0.76	-0.47	-0.13	0.75	0.75	-3.96	-1.51	-7.65	-39.79	4.26	-9.90	-31.60	-3.49	0.13	0.50	1	55276
0.22	-0.07	0.90	1.68	-2.78	0.97	0.42	-0.02	0.87	4.75	-3.27	0.88	-3.87	13.29	15.05	-1.40	25.52	11.34	0.13	69.43	0.04	-0.14	0.98	0.27	-3.33	0.50	0.05	-0.26	0.97	-0.55	-1.79	-0.20	-8.18	2.28	9.08	-14.87	2.58	9.48	0.13	75.00	-0.10	-0.13	0.98	-0.64	-0.93	1.10	-0.44	-0.33	0.91	-1.34	-1.81	-0.51	-7.58	-5.96	9.70	-19.93	-24.20	8.24	2.21	62.47	-0.49	-0.16	0.94	-1.09	-0.16	1.40	-0.15	-0.17	0.90	-0.92	-1.54	0.01	-9.95	-27.20	6.01	-10.90	-9.27	0.39	0.45	39.32	-0.52	-0.06	0.63	-3.55	-2.58	-0.28	-0.50	-0.11	0.79	-2.23	-1.51	-1.27	-7.14	-39.52	4.71	-9.40	-31.66	-3.21	0.13	0.48	1	55335
0.22	-0.07	0.89	4.99	-1.15	5.50	0.43	-0.02	0.88	4.59	-0.13	6.47	-4.08	13.74	15.42	-1.37	26.04	11.72	0.13	72.00	0.05	-0.14	0.98	0.80	-3.77	4.63	0.04	-0.25	0.97	0.01	-2.04	4.31	-7.95	2.79	9.33	-14.57	2.57	9.70	0.13	75.00	-0.09	-0.12	1.00	-0.68	-3.18	6.72	-0.43	-0.34	0.94	-2.15	-3.75	4.34	-7.20	-5.42	10.09	-19.98	-23.56	8.51	2.32	64.47	-0.49	-0.17	0.95	-2.65	-0.44	6.88	-0.15	-0.18	0.92	-3.39	-3.00	6.58	-9.91	-26.71	6.39	-11.22	-9.09	0.71	0.47	40.64	-0.51	-0.07	0.65	-7.48	0.55	3.77	-0.48	-0.13	0.80	-6.53	0.29	6.51	-7.13	-39.12	5.09	-9.32	-31.26	-2.73	0.13	0.50	1	55394
0.21	-0.05	0.88	4.97	-0.64	6.05	0.42	-0.02	0.88	4.11	1.22	6.73	-3.51	13.35	15.64	-1.08	25.51	11.99	0.13	71.56	0.05	-0.14	0.96	2.25	-1.06	7.19	0.06	-0.25	0.96	0.56	-1.01	7.64	-8.20	2.76	9.71	-14.57	3.09	10.09	0.13	75.00	-0.10	-0.14	0.98	0.69	-0.75	8.27	-0.44	-0.35	0.92	-0.89	-1.86	8.22	-7.69	-5.52	10.46	-20.36	-23.81	8.75	2.51	63.94	-0.50	-0.18	0.93	-1.36	-0.45	7.82	-0.16	-0.20	0.91	-2.26	-1.74	9.95	-10.10	-27.19	6.68	-11.74	-9.38	1.14	0.51	41.65	-0.52	-0.10	0.62	-4.12	4.16	6.07	-0.49	-0.14	0.79	-3.53	0.84	9.27	-7.75	-39.57	5.04	-9.85	-31.49	-2.53	0.13	0.51	1	55453
0.18	-0.03	0.89	4.25	0.43	-0.28	0.41	0.01	0.87	3.77	-0.50	0.12	-2.96	12.87	15.55	-0.28	25.44	11.73	0.13	72.11	0.02	-0.13	0.99	3.30	-0.60	1.93	0.03	-0.25	0.97	2.31	-0.57	0.88	-7.79	2.26	9.80	-14.45	2.54	10.13	0.13	75.00	-0.13	-0.13	0.99	1.95	0.78	3.28	-0.45	-0.35	0.93	1.99	-0.51	2.17	-7.54	-6.15	10.62	-20.52	-24.22	8.75	2.42	62.99	-0.52	-0.18	0.93	2.38	-0.33	3.37	-0.17	-0.20	0.92	2.20	-1.64	2.67	-10.18	-27.65	6.74	-12.03	-9.69	1.22	0.56	44.49	-0.54	-0.09	0.61	3.23	0.71	4.80	-0.50	-0.14	0.78	3.51	-1.89	2.67	-7.62	-40.09	5.20	-10.01	-31.78	-2.59	0.13	0.54	1	55511
0.22	-0.05	0.88	1.20	-6.23	-2.95	0.42	-0.02	0.87	1.00	-4.34	-3.29	-3.13	13.69	15.48	-0.74	25.82	11.80	0.13	71.03	0.06	-0.13	0.97	1.34	-2.98	-1.99	0.07	-0.24	0.97	0.55	-2.70	-2.70	-7.66	2.99	9.72	-14.21	3.24	10.03	0.14	75.00	-0.08	-0.12	0.99	0.64	-0.94	-0.51	-0.43	-0.34	0.92	0.50	-1.28	-1.84	-7.26	-5.60	10.62	-20.17	-23.74	8.82	2.29	62.42	-0.48	-0.16	0.95	1.94	-0.38	0.03	-0.14	-0.18	0.92	0.93	-2.10	-1.81	-9.78	-27.19	6.88	-11.70	-9.10	1.20	0.50	41.83	-0.50	-0.07	0.63	-0.27	-4.77	0.38	-0.48	-0.13	0.80	0.46	-2.96	-2.15	-7.29	-39.43	5.45	-9.65	-31.23	-2.47	0.13	0.51	1	55569
0.21	-0.05	0.87	0.52	1.11	1.73	0.43	-0.01	0.86	2.10	-2.56	0.65	-3.05	13.30	15.55	-0.38	26.19	11.72	0.13	71.87	0.05	-0.13	0.97	0.86	1.25	0.52	0.05	-0.25	0.96	-0.93	1.36	0.46	-7.74	2.96	9.74	-14.68	3.01	10.06	0.14	75.00	-0.10	-0.13	0.97	0.57	0.87	0.97	-0.44	-0.34	0.92	-0.43	1.49	0.90	-7.53	-5.81	10.64	-20.38	-24.02	8.76	2.35	62.53	-0.50	-0.17	0.93	0.49	1.40	1.27	-0.15	-0.19	0.91	0.44	1.08	1.16	-10.09	-27.67	6.77	-11.85	-9.43	1.22	0.54	43.66	-0.52	-0.08	0.63	1.02	1.95	1.91	-0.48	-0.13	0.80	1.14	-0.20	1.77	-6.94	-39.26	5.71	-9.40	-30.74	-2.30	0.13	0.53	1	55628
0.21	-0.05	0.88	2.91	0.32	1.57	0.43	-0.01	0.88	2.47	-1.68	1.91	-3.27	13.20	15.70	-0.79	25.95	12.04	0.13	71.08	0.05	-0.13	0.97	0.37	-1.32	1.61	0.06	-0.22	0.91	0.42	-0.89	0.50	-7.62	2.69	9.82	-14.17	3.31	10.06	0.32	75.00	-0.09	-0.06	0.96	0.00	-0.44	1.62	-0.42	-0.29	0.79	-1.22	1.87	1.23	-6.96	-5.73	10.78	-20.30	-24.66	8.84	2.39	62.42	-0.56	-0.23	0.96	-0.74	8.27	0.40	-0.18	-0.24	0.88	-4.22	12.14	-0.40	-10.68	-28.34	6.46	-12.61	-10.23	0.98	0.56	43.99	-0.60	-0.06	0.73	-4.42	-7.27	0.53	-0.54	-0.10	0.91	-0.93	-11.07	2.91	-6.38	-38.92	6.26	-8.66	-30.19	-1.70	0.13	0.54	1	55686
0.21	-0.04	0.87	1.74	-0.90	3.53	0.44	0.01	0.88	2.39	-1.68	2.69	-2.67	13.43	15.76	-0.17	26.28	11.94	0.13	72.73	0.04	-0.13	0.98	0.24	-2.98	0.80	0.04	-0.26	0.99	0.15	-1.01	-0.35	-7.71	2.27	9.89	-14.48	2.89	10.08	0.33	75.00	-0.12	-0.14	1.00	0.84	-0.36	1.84	-0.45	-0.35	0.94	-0.01	-1.78	-0.16	-7.33	-6.09	10.83	-20.21	-24.06	8.90	2.61	64.16	-0.52	-0.16	0.95	-0.77	2.72	1.27	-0.17	-0.18	0.91	0.80	1.68	0.60	-10.10	-28.35	6.80	-12.01	-10.48	1.09	0.56	43.86	-0.52	-0.07	0.60	-1.72	-2.42	1.48	-0.48	-0.13	0.78	-1.22	-1.38	0.62	-6.61	-39.27	6.23	-8.93	-30.59	-1.77	0.13	0.54	1	55745
0.22	-0.06	0.87	2.57	-1.94	7.93	0.44	-0.01	0.88	4.03	-1.42	6.95	-3.13	13.80	16.29	-0.67	26.64	12.56	0.13	73.57	0.07	-0.14	0.97	0.10	-4.30	4.57	0.06	-0.25	0.95	0.32	-4.26	-0.05	-7.89	2.99	10.15	-14.51	3.67	10.13	0.58	75.00	-0.08	-0.13	0.97	-1.03	-0.90	5.53	-0.43	-0.34	0.93	-1.42	-1.48	3.82	-7.43	-5.52	11.10	-20.32	-23.52	9.07	2.74	63.28	-0.48	-0.16	0.95	-3.44	-0.53	5.61	-0.15	-0.18	0.92	-2.03	-2.58	4.16	-9.95	-27.89	7.19	-11.83	-9.89	1.37	0.59	43.68	-0.50	-0.07	0.65	-7.05	3.07	3.63	-0.47	-0.12	0.81	-5.37	1.41	6.54	-6.61	-38.99	6.58	-8.73	-30.27	-1.27	0.13	0.53	1	55804
0.23	-0.07	0.86	7.10	2.42	11.84	0.45	-0.02	0.86	4.83	5.22	13.53	-3.38	13.99	17.00	-1.02	26.85	13.43	0.13	73.68	0.07	-0.14	0.95	-0.15	-3.63	7.98	0.07	-0.25	0.95	0.70	-3.65	5.73	-8.14	3.64	10.58	-14.63	4.07	10.46	0.56	75.00	-0.07	-0.13	0.96	-1.10	-3.83	9.68	-0.44	-0.34	0.93	-2.43	-3.85	8.59	-7.42	-4.82	11.61	-19.82	-23.71	9.75	2.78	63.30	-0.48	-0.15	0.96	-5.23	-0.39	9.78	-0.14	-0.18	0.93	-3.97	-4.29	11.32	-9.66	-27.50	7.88	-11.55	-9.39	2.04	0.63	45.18	-0.50	-0.07	0.65	-10.60	3.23	6.23	-0.46	-0.12	0.80	-9.17	1.06	12.03	-6.62	-38.75	7.13	-8.74	-29.91	-0.54	0.13	0.55	1	55863
0.24	-0.07	0.86	6.35	0.43	15.77	0.46	-0.02	0.87	3.92	6.44	16.63	-3.60	14.37	17.89	-1.19	27.03	14.33	0.13	73.61	0.08	-0.15	0.97	1.47	0.90	15.93	0.09	-0.25	0.97	-0.84	-2.57	18.28	-8.49	3.91	11.39	-14.73	4.53	11.38	0.44	75.00	-0.06	-0.13	0.99	-0.77	-3.40	15.40	-0.42	-0.35	0.92	-4.57	-5.40	14.70	-7.58	-4.21	12.38	-20.17	-23.34	10.41	2.88	63.75	-0.48	-0.18	0.93	-7.60	-1.63	14.05	-0.14	-0.20	0.90	-8.98	0.37	18.37	-10.21	-27.23	8.42	-12.19	-9.13	2.89	0.61	44.01	-0.50	-0.10	0.62	-15.22	6.49	5.89	-0.47	-0.15	0.79	-14.80	6.05	15.86	-7.89	-38.99	7.00	-9.70	-30.29	-0.02	0.13	0.54	1	55922
0.18	-0.03	0.91	2.16	1.14	8.82	0.39	0.00	0.91	1.91	4.74	8.65	-3.37	13.78	18.28	-1.12	26.29	14.72	0.13	74.12	0.02	-0.12	1.00	2.65	2.23	11.49	0.04	-0.24	0.98	0.81	0.33	14.09	-8.12	3.22	11.92	-14.48	3.84	12.04	0.44	75.00	-0.12	-0.13	0.99	1.06	-1.53	11.13	-0.45	-0.34	0.93	-1.37	-3.05	11.94	-7.43	-4.78	12.94	-20.04	-23.92	11.05	3.09	63.00	-0.53	-0.18	0.92	-3.74	0.52	8.44	-0.17	-0.20	0.90	-4.01	-0.52	12.83	-10.32	-27.83	8.82	-12.39	-9.79	3.51	0.66	44.84	-0.54	-0.10	0.58	-6.36	3.20	4.71	-0.51	-0.15	0.77	-6.33	0.96	9.14	-8.24	-39.64	7.14	-9.98	-30.88	0.38	0.13	0.55	1	55981
0.16	-0.03	0.89	3.15	-2.43	-2.90	0.39	0.00	0.88	2.75	-4.83	-3.47	-2.99	13.39	18.09	-0.66	26.06	14.42	0.13	72.56	0.02	-0.12	0.97	3.09	-1.09	-1.98	0.04	-0.24	0.96	1.53	-0.29	-2.30	-7.76	2.76	11.82	-14.29	3.32	11.92	0.56	75.00	-0.11	-0.13	0.97	2.27	0.68	-0.58	-0.44	-0.34	0.92	2.99	-1.14	-1.32	-7.35	-5.37	12.91	-20.20	-24.14	10.89	2.60	60.66	-0.51	-0.17	0.92	3.83	-1.88	0.52	-0.16	-0.19	0.90	4.76	-2.66	-2.03	-10.25	-28.24	8.80	-11.93	-9.64	3.47	0.51	42.49	-0.52	-0.08	0.62	4.07	-9.16	3.89	-0.48	-0.13	0.79	3.59	-8.55	-0.68	-7.46	-39.62	7.70	-9.42	-30.85	0.61	0.13	0.52	1	56040
0.24	-0.05	0.88	1.06	-3.36	-3.56	0.44	-0.01	0.88	0.67	-1.81	-2.74	-3.05	14.10	17.96	-0.75	26.41	14.36	0.13	72.27	0.07	-0.13	0.98	3.02	4.93	-1.61	0.07	-0.24	0.98	-0.78	5.03	0.58	-7.61	3.09	11.71	-14.05	3.57	11.87	0.19	75.00	-0.08	-0.11	1.00	2.12	4.88	0.05	-0.43	-0.33	0.94	2.13	5.23	2.77	-6.91	-5.16	12.91	-19.73	-24.03	11.07	2.61	59.16	-0.48	-0.15	0.95	4.17	0.62	2.48	-0.15	-0.18	0.92	3.72	3.15	2.39	-9.69	-27.84	9.07	-11.28	-9.48	3.63	0.42	37.93	-0.52	-0.06	0.63	5.71	6.58	4.99	-0.48	-0.12	0.80	3.55	3.95	2.66	-6.32	-39.84	8.41	-8.53	-31.05	1.06	0.13	0.46	1	56099
0.21	-0.05	0.89	0.88	0.35	0.31	0.42	-0.01	0.88	1.13	-0.65	-0.21	-3.03	13.52	17.98	-0.48	25.96	14.26	0.13	71.23	0.04	-0.13	0.99	1.83	5.72	-0.61	0.05	-0.25	0.98	-2.21	4.77	1.31	-7.41	2.25	11.64	-14.19	2.87	11.88	0.13	75.00	-0.10	-0.12	1.00	0.90	4.08	0.66	-0.45	-0.34	0.93	0.36	3.46	2.08	-7.00	-5.92	12.90	-19.97	-24.63	11.00	2.37	59.49	-0.51	-0.15	0.95	1.71	0.60	1.67	-0.17	-0.18	0.92	1.85	1.98	0.94	-9.22	-27.97	9.32	-11.17	-10.02	3.66	0.32	37.47	-0.54	-0.06	0.61	2.40	1.91	3.09	-0.49	-0.12	0.79	0.96	0.50	0.51	-5.90	-40.43	8.71	-8.55	-31.47	1.04	0.13	0.46	1	56157
