0.08	-0.11	0.96	1.27	-3.59	-0.13	-0.08	0.08	1.00	-0.67	1.12	-0.11	-6.73	4.61	1.79	4.70	-4.57	-2.00	0.13	75.00	-0.12	-0.02	1.00	0.92	0.77	-0.10	0.02	-0.00	1.00	-0.07	1.27	0.14	-1.25	-7.02	-5.72	-0.00	1.13	3.30	0.13	75.00	0.00	0.04	0.99	-0.12	-1.19	0.29	-0.00	-0.07	0.99	-0.07	-0.31	-0.01	2.10	0.02	-1.69	-3.86	-0.16	1.03	0.13	75.00	-0.19	0.05	1.01	-1.03	1.27	0.23	0.19	0.00	1.01	0.22	-0.24	-0.09	2.71	-10.80	0.23	0.24	10.66	-3.13	0.13	19.23	0.15	-0.23	1.03	-7.79	-3.78	-4.00	0.13	0.19	0.97	2.31	6.61	-4.00	-12.71	8.16	-1.10	11.32	7.14	-8.82	70.39	0.23	1	62611
0.07	-0.12	0.96	-0.09	0.52	0.19	-0.07	0.08	0.99	0.10	0.08	-0.01	-6.92	4.04	1.81	4.70	-4.34	-2.00	0.13	75.00	-0.13	-0.02	0.99	0.42	0.19	0.00	0.02	-0.00	0.99	0.01	0.94	0.25	-1.10	-7.22	-5.71	-0.11	1.04	3.31	0.13	75.00	-0.00	0.04	0.98	0.39	-0.37	0.17	-0.01	-0.07	0.99	0.06	0.05	-0.03	2.11	-0.08	-1.69	-3.88	-0.27	1.02	0.13	75.00	-0.20	0.05	1.00	1.06	-0.46	-0.16	0.19	0.00	1.00	-0.22	-0.61	-0.04	2.72	-11.10	0.22	0.10	10.49	-3.11	0.13	19.01	0.15	-0.23	1.02	-7.38	7.77	-3.28	0.12	0.19	0.98	2.26	-5.60	-9.63	-12.94	8.15	-1.37	11.29	6.79	-9.32	74.91	0.23	1	62668
0.08	-0.11	0.94	0.46	-4.17	-0.20	-0.08	0.08	1.00	-0.61	0.98	-0.23	-6.76	4.80	1.81	4.71	-4.29	-2.01	0.13	75.00	-0.13	-0.02	1.00	0.73	0.24	-0.11	0.01	-0.00	1.00	-0.23	1.54	0.19	-1.01	-7.13	-5.71	-0.16	0.74	3.32	0.13	75.00	-0.00	0.04	0.98	0.27	-0.66	0.02	-0.00	-0.07	0.99	0.22	-0.30	-0.06	2.18	-0.16	-1.69	-3.97	-0.21	1.02	0.13	75.00	-0.20	0.05	1.00	-1.58	0.63	0.46	0.19	0.00	1.01	1.15	0.58	-0.31	2.63	-11.02	0.24	-0.02	10.69	-3.09	0.13	19.14	0.15	-0.25	1.02	-8.48	-11.90	1.24	0.12	0.20	0.97	8.99	-2.36	-1.60	-13.63	8.39	-1.13	11.53	7.06	-9.39	83.17	0.23	1	62725
0.07	-0.12	0.96	1.73	0.48	0.21	-0.08	0.08	0.99	-0.08	0.59	-0.06	-6.84	4.23	1.83	4.78	-4.54	-2.00	0.13	75.00	-0.13	-0.02	0.99	0.64	0.74	-0.10	0.01	-0.00	0.99	0.10	0.52	0.20	-1.06	-7.23	-5.72	-0.12	0.86	3.33	0.13	75.00	-0.00	0.04	0.99	0.38	-0.46	-0.22	-0.01	-0.07	0.99	0.40	-0.27	-0.15	2.18	-0.03	-1.70	-3.90	-0.31	1.02	0.13	75.00	-0.20	0.04	1.00	-7.02	6.92	1.13	0.19	0.01	1.01	2.42	1.80	-0.45	2.28	-11.22	0.31	0.33	10.56	-3.16	0.13	19.05	0.19	-0.25	1.03	-6.64	-36.21	2.56	0.15	0.21	0.96	9.05	-2.78	3.48	-13.93	10.38	-0.59	12.23	7.71	-9.29	94.43	0.23	1	62783
0.07	-0.12	0.97	0.24	-0.33	0.12	-0.08	0.08	0.99	0.20	0.09	0.01	-6.88	4.02	1.85	4.80	-4.43	-2.00	0.13	75.00	-0.13	-0.02	1.00	0.34	-0.45	-0.05	0.01	-0.00	1.00	0.16	-0.46	0.22	-1.06	-7.10	-5.73	-0.14	0.88	3.34	0.13	75.00	-0.00	0.04	0.99	0.09	-0.86	0.32	-0.00	-0.07	1.00	-0.22	-0.20	-0.02	2.28	-0.07	-1.68	-3.83	-0.21	1.02	0.13	75.00	-0.20	0.04	1.01	0.76	-2.06	0.29	0.19	0.01	1.01	-0.30	-0.65	-0.25	2.37	-11.46	0.33	0.29	10.48	-3.17	0.13	19.07	0.19	-0.26	1.03	-1.75	12.68	2.00	0.14	0.21	0.97	-2.18	-9.95	-1.13	-14.08	9.83	-0.64	12.18	8.09	-9.45	97.02	0.23	1	62840
0.07	-0.12	0.97	0.24	1.80	0.36	-0.08	0.08	0.99	0.00	1.40	-0.14	-6.86	3.82	1.85	4.70	-4.47	-2.01	0.13	75.00	-0.12	-0.02	0.99	0.35	-0.29	0.04	0.02	-0.00	1.00	0.25	-0.43	0.21	-1.23	-6.95	-5.75	-0.11	1.24	3.35	0.13	75.00	0.00	0.04	0.99	0.34	-0.36	0.00	-0.00	-0.06	0.99	0.02	-0.15	-0.00	2.24	0.05	-1.68	-3.64	-0.15	1.02	0.13	75.00	-0.20	0.04	1.00	0.22	-0.24	-0.24	0.19	0.01	1.01	0.12	-0.21	-0.19	2.34	-11.34	0.31	0.37	10.58	-3.19	0.13	19.10	0.18	-0.26	1.03	-4.67	3.35	-0.57	0.14	0.22	0.97	1.66	-1.88	-2.89	-14.04	9.48	-0.75	12.60	8.29	-9.66	99.66	0.23	1	62898
0.07	-0.12	0.95	0.09	-1.82	-0.08	-0.07	0.08	0.99	0.55	-0.47	0.09	-7.03	4.33	1.87	4.63	-4.02	-2.02	0.13	75.00	-0.12	-0.02	0.99	0.10	-0.54	-0.07	0.02	-0.01	0.99	0.13	-0.44	0.27	-1.12	-6.92	-5.74	-0.43	1.16	3.37	0.13	75.00	0.00	0.04	0.98	-0.17	0.37	0.46	-0.00	-0.07	0.99	-0.45	0.07	0.12	2.07	0.20	-1.66	-3.77	-0.11	1.02	0.13	75.00	-0.20	0.04	1.00	4.28	-2.38	-0.88	0.19	0.01	1.00	-1.29	-1.61	0.16	2.52	-11.17	0.25	0.33	10.67	-3.19	0.13	19.03	0.17	-0.26	1.03	-7.61	21.99	-5.18	0.15	0.22	0.96	5.39	5.47	-10.26	-14.25	8.67	-1.29	13.02	8.34	-10.12	90.60	0.23	1	62955
0.07	-0.12	0.97	0.43	1.13	0.16	-0.08	0.08	0.99	0.25	0.54	0.08	-6.82	4.16	1.86	4.79	-4.37	-2.00	0.13	75.00	-0.12	-0.02	1.00	0.02	-1.29	0.09	0.03	-0.00	1.01	0.45	-1.79	0.26	-1.15	-6.87	-5.74	-0.04	1.43	3.38	0.13	75.00	-0.00	0.04	0.99	0.31	-0.51	0.15	-0.00	-0.06	1.00	0.14	-0.28	-0.05	2.10	-0.01	-1.65	-3.69	-0.00	1.02	0.13	75.00	-0.20	0.04	1.01	0.36	-0.21	-0.16	0.19	0.00	1.01	0.48	0.31	-0.20	2.44	-11.10	0.23	0.03	10.53	-3.14	0.13	19.27	0.16	-0.27	1.03	-3.47	1.02	-0.76	0.14	0.22	0.97	2.53	-2.15	-0.90	-14.83	8.43	-1.27	12.85	7.97	-10.14	95.72	0.24	1	63012
0.07	-0.12	0.96	-0.39	-3.67	-0.04	-0.07	0.08	0.99	0.23	-2.13	0.09	-6.91	4.13	1.88	4.85	-4.21	-2.00	0.13	75.00	-0.12	-0.02	0.99	-0.14	0.22	0.08	0.02	-0.00	0.99	-0.12	-0.29	0.19	-1.08	-7.09	-5.72	-0.20	1.28	3.39	0.13	75.00	-0.00	0.04	0.98	0.13	-0.40	-0.34	-0.01	-0.07	0.99	0.04	-0.48	-0.18	2.10	-0.04	-1.67	-3.79	-0.42	1.01	0.13	75.00	-0.20	0.04	1.00	-4.71	3.21	0.92	0.19	0.01	1.00	2.14	2.16	-0.56	2.42	-11.31	0.32	0.29	10.58	-3.19	0.13	19.03	0.17	-0.27	1.02	0.09	-24.64	3.85	0.15	0.22	0.96	5.41	-2.99	5.96	-15.05	9.63	-0.74	13.07	8.41	-9.88	103.67	0.23	1	63070
0.07	-0.12	0.95	0.01	-0.65	0.13	-0.07	0.08	1.00	-0.03	-1.23	-0.02	-7.03	4.39	1.90	4.79	-3.93	-2.01	0.13	75.00	-0.12	-0.02	1.00	0.76	1.82	-0.42	0.01	-0.00	1.00	0.07	0.52	-0.26	-0.88	-7.02	-5.72	-0.23	0.68	3.38	0.13	75.00	0.00	0.04	0.98	0.71	-0.58	-0.21	-0.01	-0.06	1.00	0.40	-0.56	-0.59	2.19	0.09	-1.68	-3.54	-0.41	0.99	0.13	75.00	-0.20	0.04	1.03	-6.11	6.09	1.63	0.19	0.01	1.00	5.12	2.96	-0.61	2.05	-11.33	0.40	0.48	10.67	-3.21	0.13	19.29	0.20	-0.27	1.03	0.70	-31.58	11.37	0.16	0.23	0.97	7.34	-3.78	8.00	-14.97	10.99	0.19	13.18	8.86	-9.50	110.53	0.24	1	63127
0.07	-0.11	0.95	-0.27	0.32	0.20	-0.07	0.08	0.99	0.02	0.24	-0.01	-6.74	4.23	1.89	4.85	-4.16	-2.01	0.13	75.00	-0.12	-0.02	0.99	0.36	0.92	-0.09	0.01	-0.00	0.99	-0.14	1.36	0.07	-1.07	-7.15	-5.76	-0.19	0.84	3.38	0.13	75.00	0.00	0.04	0.98	0.17	-0.26	0.03	-0.00	-0.06	0.98	-0.09	-0.24	0.09	2.10	0.16	-1.68	-3.72	-0.11	0.99	0.13	75.00	-0.21	0.03	1.00	-0.23	-0.43	-0.13	0.18	0.01	1.01	0.15	-0.34	-0.22	1.93	-11.63	0.37	0.71	10.42	-3.26	0.13	18.88	0.21	-0.27	1.03	-2.44	3.74	-0.16	0.16	0.23	0.96	0.05	3.21	-0.25	-14.94	11.03	0.11	13.54	9.13	-9.53	110.53	0.23	1	63185
0.08	-0.12	0.95	-1.48	0.83	0.25	-0.07	0.08	0.99	-0.26	0.29	-0.14	-7.05	4.57	1.91	4.86	-4.29	-2.01	0.13	75.00	-0.13	-0.02	1.00	0.53	0.13	-0.05	0.02	-0.00	1.00	0.04	0.28	0.23	-0.95	-7.36	-5.75	-0.15	0.93	3.39	0.13	75.00	0.00	0.04	0.99	0.35	-0.17	-0.04	-0.00	-0.07	1.00	-0.11	-0.12	-0.00	2.20	0.10	-1.68	-3.77	0.01	0.99	0.13	75.00	-0.21	0.03	1.01	-0.43	-0.20	0.28	0.18	0.01	1.01	0.91	0.41	-0.29	1.88	-11.73	0.38	0.54	10.13	-3.24	0.13	19.03	0.21	-0.28	1.04	-0.71	-4.40	1.54	0.16	0.24	0.96	1.49	4.02	1.36	-14.92	11.01	0.22	13.76	8.97	-9.44	107.76	0.23	1	63242
0.07	-0.12	0.95	0.02	-1.94	-0.07	-0.07	0.08	0.99	0.39	-1.34	0.00	-7.01	4.44	1.92	4.84	-3.88	-2.02	0.13	75.00	-0.12	-0.02	0.99	0.37	0.06	0.04	0.02	0.00	1.00	0.20	-0.12	0.26	-0.98	-7.14	-5.75	0.04	1.07	3.40	0.13	75.00	0.00	0.04	0.99	0.32	-0.64	0.03	-0.00	-0.07	1.00	0.15	-0.24	-0.05	2.17	0.05	-1.68	-3.76	-0.10	0.99	0.13	75.00	-0.21	0.03	1.01	-0.63	-0.67	0.70	0.18	0.01	1.01	0.52	0.18	-0.32	1.78	-11.59	0.39	0.62	10.26	-3.26	0.13	18.96	0.21	-0.28	1.03	-0.42	2.44	2.01	0.15	0.24	0.96	-0.03	-4.83	-0.29	-15.19	11.09	0.33	13.90	8.77	-9.53	110.53	0.23	1	63299
0.07	-0.11	0.95	0.17	0.10	0.21	-0.07	0.08	0.99	0.02	0.14	-0.10	-6.71	4.10	1.91	4.82	-4.23	-2.02	0.13	75.00	-0.12	-0.02	0.99	0.28	-0.38	-0.09	0.02	-0.00	1.00	0.29	-0.87	0.24	-1.08	-7.09	-5.77	-0.17	1.14	3.42	0.14	75.00	0.00	0.04	0.98	0.68	0.28	-0.15	-0.00	-0.07	0.99	0.42	-0.13	-0.17	2.11	0.09	-1.69	-3.83	-0.16	0.98	0.13	75.00	-0.21	0.03	1.00	-1.73	1.72	0.25	0.18	0.01	1.01	2.05	0.90	-0.24	1.65	-11.89	0.40	0.62	10.29	-3.25	0.13	19.05	0.21	-0.28	1.03	1.63	-9.20	2.24	0.14	0.24	0.97	0.46	-2.93	3.29	-15.09	11.25	0.56	13.92	8.38	-9.41	114.76	0.23	1	63356
0.07	-0.12	0.96	-0.05	-0.08	0.25	-0.07	0.08	1.00	-0.01	-0.01	-0.04	-6.92	3.99	1.93	4.71	-4.22	-2.03	0.13	75.00	-0.13	-0.02	0.99	0.19	0.07	-0.05	0.02	-0.00	0.99	0.04	0.07	0.19	-1.19	-7.20	-5.79	-0.10	1.05	3.43	0.13	75.00	0.00	0.04	0.98	0.42	-0.71	-0.00	-0.00	-0.06	0.98	-0.11	-0.57	-0.11	2.05	0.16	-1.69	-3.72	-0.13	0.98	0.13	75.00	-0.21	0.03	0.99	-2.23	1.31	0.28	0.18	0.01	1.00	1.71	1.64	-0.55	1.45	-12.03	0.40	0.77	10.46	-3.29	0.13	19.07	0.22	-0.27	1.03	-1.03	2.45	3.88	0.16	0.24	0.96	4.81	-6.60	0.76	-14.84	11.53	0.65	13.90	9.17	-9.41	121.97	0.23	1	63413
0.07	-0.12	0.97	0.14	-0.02	0.12	-0.07	0.08	1.00	0.20	-0.07	0.03	-6.98	4.33	1.94	4.62	-4.17	-2.04	0.13	75.00	-0.12	-0.02	1.00	0.28	0.01	-0.10	0.02	-0.01	1.01	0.13	-0.47	0.09	-1.35	-7.11	-5.81	-0.31	1.13	3.43	0.13	75.00	0.00	0.04	1.00	0.05	-0.72	0.20	0.00	-0.07	1.00	-0.14	-0.43	-0.04	2.19	0.18	-1.68	-3.73	0.23	0.98	0.13	75.00	-0.21	0.03	1.02	-1.87	1.11	0.45	0.18	0.01	1.02	0.64	0.98	-0.28	1.47	-11.66	0.44	0.80	9.97	-3.30	0.13	18.81	0.21	-0.27	1.04	-0.74	3.84	0.79	0.17	0.24	0.96	1.50	-4.82	-1.17	-14.80	11.26	0.62	14.14	9.57	-9.55	127.90	0.23	1	63470
0.06	-0.11	0.95	0.06	-0.03	0.19	-0.07	0.08	0.98	0.15	0.12	0.02	-6.70	3.83	1.93	4.95	-4.29	-2.01	0.13	75.00	-0.13	-0.02	0.98	0.12	-0.44	0.00	0.02	-0.00	0.99	0.16	-0.51	0.22	-1.10	-7.28	-5.78	-0.19	1.11	3.44	0.13	75.00	0.00	0.04	0.97	0.21	-0.38	0.20	-0.00	-0.06	0.98	-0.21	0.08	-0.01	2.18	0.19	-1.67	-3.73	0.00	0.98	0.13	75.00	-0.21	0.02	1.00	0.42	0.06	-0.23	0.18	0.01	1.01	0.20	-0.03	-0.05	1.29	-11.96	0.39	0.64	10.12	-3.28	0.13	19.10	0.21	-0.28	1.03	-0.30	3.76	-1.34	0.17	0.24	0.97	1.86	-1.61	-1.46	-15.04	11.23	0.55	13.80	9.63	-9.57	129.41	0.23	1	63527
0.07	-0.12	0.97	-0.15	-0.10	0.28	-0.07	0.08	0.99	0.01	0.16	-0.03	-6.87	4.14	1.96	4.72	-4.27	-2.03	0.13	75.00	-0.13	-0.02	1.00	0.06	-0.19	-0.02	0.02	-0.00	1.00	-0.12	-0.07	0.15	-1.07	-7.16	-5.78	-0.09	1.15	3.45	0.13	75.00	0.00	0.04	0.99	0.08	-0.59	0.11	0.00	-0.06	0.99	-0.39	-0.20	0.05	2.21	0.21	-1.67	-3.62	0.02	0.98	0.13	75.00	-0.21	0.03	1.01	0.13	-0.74	0.19	0.18	0.02	1.01	-0.70	-0.79	0.11	1.63	-11.69	0.47	1.16	9.99	-3.37	0.13	18.92	0.21	-0.27	1.03	-0.54	5.10	0.15	0.18	0.24	0.94	-4.28	-2.46	0.42	-14.60	11.22	0.41	13.95	10.17	-9.64	127.90	0.23	1	63584
0.07	-0.12	0.96	0.07	-0.26	0.06	-0.08	0.08	1.00	0.21	0.07	-0.00	-6.90	4.38	1.97	4.74	-4.47	-2.03	0.13	75.00	-0.13	-0.02	1.01	0.39	-0.17	-0.05	0.02	-0.00	1.01	0.17	-0.01	0.22	-1.02	-7.26	-5.78	-0.17	1.09	3.46	0.13	75.00	0.00	0.03	0.99	0.06	-0.33	0.16	0.00	-0.07	1.00	-0.18	-0.08	0.04	1.87	0.19	-1.66	-3.82	0.15	0.98	0.13	75.00	-0.21	0.02	1.01	0.28	-0.13	0.05	0.18	0.01	1.02	0.06	-0.06	-0.11	1.32	-12.00	0.40	0.59	10.11	-3.28	0.13	19.05	0.20	-0.28	1.04	-0.51	0.51	-0.76	0.17	0.24	0.98	-1.67	0.29	-0.19	-14.93	10.73	0.42	13.68	9.63	-9.62	127.90	0.23	1	63642
0.07	-0.12	0.95	-0.13	-0.28	0.32	-0.07	0.08	0.99	-0.15	-0.17	0.01	-6.92	4.17	1.99	4.79	-4.12	-2.03	0.13	75.00	-0.12	-0.02	0.99	0.18	0.29	-0.08	0.02	-0.00	0.99	-0.14	0.25	0.13	-0.97	-7.05	-5.78	0.00	0.95	3.46	0.13	75.00	0.00	0.04	0.98	0.19	-0.09	-0.13	-0.00	-0.06	0.99	0.06	-0.36	-0.03	2.22	0.21	-1.67	-3.72	-0.16	0.98	0.13	75.00	-0.21	0.02	1.00	-0.89	0.23	0.34	0.18	0.02	1.00	1.38	1.58	-0.60	1.35	-11.82	0.44	0.91	10.15	-3.35	0.13	18.94	0.20	-0.27	1.03	3.41	-3.11	0.85	0.17	0.24	0.96	3.95	-0.01	1.47	-14.91	10.87	0.53	13.89	9.79	-9.55	127.90	0.23	1	63699
0.07	-0.12	0.97	-0.34	-0.08	0.22	-0.08	0.08	1.00	-0.23	-0.17	0.07	-6.80	4.35	1.99	4.68	-4.32	-2.03	0.13	75.00	-0.13	-0.02	1.00	-0.03	0.13	-0.13	0.02	-0.00	1.00	-0.44	0.14	0.18	-1.04	-7.27	-5.79	-0.13	0.94	3.48	0.13	75.00	0.00	0.04	0.99	-0.04	-0.24	-0.10	0.00	-0.07	0.99	-0.49	-0.18	0.01	2.11	0.19	-1.67	-3.78	0.08	0.98	0.13	75.00	-0.21	0.03	1.01	-0.11	-0.40	-0.05	0.18	0.01	1.01	0.49	0.14	-0.35	1.60	-11.59	0.49	0.85	10.06	-3.35	0.13	18.99	0.21	-0.27	1.03	2.26	-1.08	1.08	0.17	0.23	0.96	-11.16	23.89	5.44	-14.62	11.05	0.56	13.01	9.10	-8.96	116.18	0.23	1	63756
0.07	-0.11	0.96	0.19	0.06	0.13	-0.07	0.08	0.99	-0.07	0.14	-0.03	-6.69	4.39	1.99	4.88	-4.22	-2.02	0.13	75.00	-0.13	-0.02	1.00	0.44	-0.41	-0.03	0.02	-0.00	1.00	0.04	-0.86	0.39	-1.25	-7.24	-5.82	-0.24	0.93	3.50	0.13	75.00	0.00	0.04	0.99	0.23	0.58	0.10	0.00	-0.06	1.00	-0.15	0.20	0.03	2.06	0.26	-1.67	-3.68	0.09	0.98	0.13	75.00	-0.21	0.02	1.01	1.71	-0.49	-0.81	0.18	0.01	1.01	-0.10	-0.46	0.04	1.26	-11.95	0.36	0.63	10.13	-3.31	0.13	19.03	0.20	-0.27	1.04	3.36	-5.20	0.26	0.14	0.23	0.98	-12.20	16.93	5.95	-14.61	10.87	0.67	12.65	8.02	-8.53	93.14	0.23	1	63813
0.07	-0.11	0.95	-0.45	-0.24	0.31	-0.07	0.09	0.98	-0.31	-0.13	-0.03	-6.82	4.09	2.01	4.98	-4.22	-2.01	0.13	75.00	-0.13	-0.02	0.99	-0.04	-0.07	-0.03	0.02	-0.00	0.99	-0.33	0.38	0.27	-1.20	-7.34	-5.82	-0.21	1.01	3.51	0.13	75.00	0.00	0.04	0.98	-0.06	0.58	-0.10	-0.00	-0.06	0.99	-0.41	-0.24	0.09	2.12	0.13	-1.67	-3.71	-0.05	0.99	0.13	75.00	-0.21	0.02	1.00	-0.41	0.38	-0.33	0.18	0.01	1.00	1.08	0.93	-0.39	1.35	-12.01	0.37	0.81	10.14	-3.35	0.13	18.70	0.21	-0.26	1.02	8.13	-3.70	2.21	0.13	0.21	0.96	-8.88	18.74	5.38	-14.32	11.27	0.84	12.33	7.30	-8.08	61.75	0.23	1	63870
0.07	-0.12	0.96	-0.04	-0.12	0.21	-0.07	0.08	1.00	-0.14	0.09	-0.07	-6.95	4.29	2.03	4.76	-4.13	-2.03	0.13	75.00	-0.12	-0.02	1.00	-0.09	-1.09	0.10	0.02	-0.00	1.00	0.04	-1.28	0.31	-1.26	-7.18	-5.82	-0.14	1.18	3.52	0.13	75.00	0.01	0.04	0.98	-0.54	-1.95	0.94	0.00	-0.07	0.99	-1.18	0.04	0.31	2.18	0.33	-1.63	-3.85	0.01	1.00	0.13	75.00	-0.19	0.04	1.02	7.95	-8.92	-1.20	0.18	0.02	1.02	-4.92	-5.94	0.81	2.08	-11.11	0.36	0.98	10.05	-3.39	0.13	18.96	0.19	-0.25	1.04	16.31	57.14	-7.32	0.15	0.20	0.98	-34.27	-7.05	-10.44	-13.09	8.74	-0.25	10.70	8.06	-8.67	33.60	0.23	1	63928
0.07	-0.11	0.95	0.04	0.11	0.23	-0.07	0.08	0.99	0.05	0.16	0.03	-6.81	3.98	2.03	4.84	-4.35	-2.02	0.13	75.00	-0.12	-0.02	0.99	0.27	-0.60	0.02	0.02	-0.00	0.99	0.01	-0.22	0.28	-1.13	-7.19	-5.80	-0.10	1.08	3.54	0.13	75.00	0.00	0.03	0.98	0.07	3.32	-0.16	-0.00	-0.07	0.99	0.10	1.25	0.20	1.96	0.24	-1.63	-3.73	-0.06	1.01	0.13	75.00	-0.19	0.04	1.00	10.53	-6.80	-5.87	0.19	0.01	1.01	-2.08	-2.71	0.86	2.39	-10.90	0.02	0.48	10.61	-3.28	0.13	18.37	0.13	-0.22	1.03	21.07	27.62	-2.33	0.11	0.18	0.98	-3.71	14.32	5.26	-12.01	7.02	-0.66	10.48	6.84	-8.28	12.41	0.22	1	63986
0.08	-0.12	0.97	-0.18	-0.07	0.29	-0.07	0.08	1.00	-0.09	-0.09	-0.01	-6.90	4.43	2.05	4.75	-4.28	-2.03	0.13	36.15	-0.12	-0.02	1.00	0.37	0.34	-0.03	0.02	-0.00	0.99	-0.25	1.28	0.13	-1.20	-7.12	-5.82	-0.13	1.21	3.54	0.13	75.00	-0.00	0.04	0.99	-0.20	0.03	0.29	-0.00	-0.07	0.99	-0.44	0.36	0.28	2.11	-0.06	-1.62	-3.73	-0.06	1.02	0.13	35.88	-0.19	0.05	1.02	6.84	-9.25	-1.11	0.19	0.01	1.01	-1.47	-2.85	0.43	2.98	-10.43	-0.01	0.58	10.46	-3.29	0.13	17.40	0.10	-0.19	1.02	46.87	33.49	0.10	0.10	0.19	0.98	-26.78	22.29	2.11	-9.68	5.04	-0.97	9.59	5.54	-8.03	0.13	0.21	1	64043
0.07	-0.12	0.96	0.12	-0.05	0.17	-0.07	0.08	0.98	-0.03	0.20	-0.03	-6.91	4.09	2.06	4.84	-4.08	-2.02	0.13	21.58	-0.12	-0.02	0.99	-0.92	-4.24	-0.03	0.02	-0.00	1.00	0.57	-4.02	0.14	-1.29	-6.69	-5.82	-0.14	1.30	3.55	0.13	75.00	0.01	0.03	0.97	0.25	-9.74	1.93	-0.00	-0.07	0.98	-2.53	-2.57	-0.00	1.97	0.48	-1.54	-3.98	-0.11	1.03	0.13	17.00	-0.16	0.06	1.00	15.03	-6.54	-1.92	0.19	0.01	1.00	-4.99	-5.78	-0.97	3.65	-9.57	-0.14	0.81	10.83	-3.43	0.13	16.67	0.26	-0.30	1.08	166.53	230.60	-20.46	-0.03	0.05	1.13	-81.65	155.55	-25.52	-1.70	-5.82	-3.12	5.03	-2.56	-8.28	0.13	0.20	1	64100
0.07	-0.12	0.96	-0.28	0.08	0.24	-0.07	0.08	0.99	-0.27	0.36	-0.02	-6.92	4.08	2.07	4.73	-4.31	-2.03	0.13	21.43	-0.12	-0.02	1.03	0.86	-0.20	-0.08	0.03	0.00	1.00	-0.14	5.96	0.38	-0.83	-6.85	-5.77	0.05	1.54	3.57	0.13	75.00	0.02	0.04	0.97	1.38	5.22	-0.03	-0.00	-0.07	0.99	-0.80	2.89	0.64	2.12	0.78	-1.53	-3.89	-0.07	1.05	0.13	17.29	-0.18	0.07	1.01	4.79	-3.78	-1.11	0.18	-0.00	1.02	-0.68	-0.91	0.81	3.87	-9.90	-0.21	0.36	10.47	-3.31	0.13	17.29	-0.28	0.04	1.27	39.92	51.27	-4.36	-0.20	0.12	1.03	11.38	55.63	0.19	0.52	-8.87	-3.34	5.75	-5.87	-8.00	0.13	0.21	1	64159
0.07	-0.12	0.95	-0.05	-0.76	0.20	-0.07	0.08	0.99	0.18	-0.60	0.16	-6.90	4.23	2.09	4.78	-4.05	-2.02	0.13	21.52	-0.12	-0.02	0.99	0.53	1.09	0.13	0.02	-0.00	0.99	-0.06	0.74	0.25	-0.95	-7.08	-5.78	-0.04	1.40	3.58	0.13	75.00	0.01	0.04	0.97	0.16	-0.19	0.14	0.00	-0.07	0.99	0.03	-0.32	-0.02	2.25	0.60	-1.53	-3.86	0.29	1.05	0.13	16.96	-0.15	0.07	1.00	0.48	-0.98	0.07	0.21	0.00	1.00	0.23	-0.34	-0.19	3.96	-9.29	-0.19	0.23	11.03	-3.30	0.13	16.68	-0.03	-0.03	0.99	3.05	4.19	-0.40	-0.05	0.07	0.98	-0.44	2.84	-0.15	0.47	-8.55	-3.38	5.49	-5.50	-8.02	0.13	0.20	1	64216
0.07	-0.12	0.96	0.14	0.05	0.16	-0.07	0.08	0.99	0.04	0.19	-0.00	-6.98	4.14	2.10	4.60	-4.21	-2.03	0.13	21.61	-0.12	-0.02	1.00	0.24	-0.79	0.03	0.02	-0.00	1.00	0.21	-0.71	0.16	-1.17	-7.00	-5.81	-0.12	1.10	3.59	0.13	75.00	0.01	0.03	0.99	0.27	-0.16	0.11	0.00	-0.07	0.99	0.01	-0.23	0.09	2.04	0.58	-1.52	-3.97	0.11	1.06	0.13	17.20	-0.15	0.07	1.01	0.42	-0.19	0.02	0.21	-0.00	1.01	0.46	-0.04	-0.15	3.75	-8.77	-0.23	-0.10	11.48	-3.24	0.13	16.79	-0.02	-0.04	1.00	1.12	0.12	-0.14	-0.04	0.07	0.98	-0.32	0.71	-0.06	0.32	-8.03	-3.42	5.27	-5.00	-8.04	0.13	0.21	1	64273
0.07	-0.12	0.96	-0.02	0.09	0.25	-0.07	0.08	0.99	0.04	0.06	0.03	-6.88	4.10	2.10	4.84	-4.22	-2.01	0.13	21.67	-0.12	-0.02	1.00	0.20	-0.28	0.06	0.02	-0.00	0.99	-0.03	-0.51	0.31	-1.21	-7.08	-5.81	-0.23	1.10	3.61	0.13	75.00	0.01	0.04	0.98	0.21	-0.21	0.07	-0.00	-0.07	0.99	-0.18	-0.10	0.06	2.12	0.51	-1.52	-3.83	-0.00	1.06	0.13	17.20	-0.15	0.07	1.00	0.24	-0.34	0.08	0.20	-0.00	1.00	0.32	-0.03	-0.23	3.88	-8.73	-0.21	-0.01	11.57	-3.26	0.13	16.78	-0.02	-0.04	0.99	1.27	1.21	-0.14	-0.04	0.07	0.98	-0.22	1.00	-0.11	0.18	-7.56	-3.45	5.07	-4.52	-8.06	0.13	0.20	1	64330
